date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2014-02-20,13.998000144958496,12.513186531695167,10.973696232292411,0.5588884003898648,0.16395188637613334,882.8653335571289,1000.0,12,0.09744461656688025,0.0,0.0,0.0,63,0,0,0,0.0,0.849841761619658,0.0,0.0,0.0,1.0
2014-02-21,13.973333358764648,12.652248134273213,10.978145592356235,0.5592809580709089,0.16082532444196695,882.8653335571289,1000.0,12,0.09686055783605246,0.0,0.0,0.0,63,0,0,0,0.0,0.8481730223887214,0.0,0.0,0.0,1.0
2014-02-24,14.510000228881836,12.82917690518832,10.993861586514392,0.5417542340912753,0.14113493772063648,882.8653335571289,1000.0,12,0.096117456998209,0.0,0.0,0.0,60,0,0,0,0.0,0.8460498771377402,0.0,0.0,0.0,1.0
2014-02-25,16.53333282470703,13.181953659428196,10.770778822727792,0.6856390748366804,0.13952917332184495,882.8653335571289,1000.0,12,0.09463579463040156,0.0,0.0,0.0,53,0,0,0,0.0,0.8418165560868617,0.0,0.0,0.0,1.0
2014-02-26,16.866666793823242,13.532878719846773,10.605689245568056,0.6754121022148876,0.13868730838863844,882.8653335571289,1000.0,12,0.09316190937664354,0.0,0.0,0.0,52,0,0,0,0.0,0.8376054553618387,0.0,0.0,0.0,1.0
2014-02-27,16.836000442504883,13.847461741052307,10.589889933086273,0.6664614082578932,0.13201135642992926,882.8653335571289,1000.0,12,0.09184066068758029,0.0,0.0,0.0,52,0,0,0,0.0,0.8338304591073723,0.0,0.0,0.0,1.0
2014-02-28,16.320667266845703,14.083005124461202,10.642233248482311,0.6824480498792368,0.1276834844780801,882.8653335571289,1000.0,12,0.09085137847726293,0.0,0.0,0.0,54,0,0,0,0.0,0.8310039385064656,0.0,0.0,0.0,1.0
2014-03-03,16.70400047302246,14.332623729086084,10.718269838641458,0.6772633321720438,0.12850780458381772,1382.865333557129,1500.0,12,0.1098686535585589,0.0,0.0,0.0,82,0,0,0,0.0,0.8853390101673113,0.0,0.0,0.0,1.0
2014-03-04,16.98933219909668,14.585643583372807,10.856761225031379,0.6599210384986832,0.09968562047332305,1382.865333557129,1500.0,12,0.10916019796655613,0.0,0.0,0.0,81,0,0,0,0.0,0.8833148513330176,0.0,0.0,0.0,1.0
2014-03-05,16.8439998626709,14.80072513378215,11.040249954319403,0.666436618633935,0.09936972976248896,1382.865333557129,1500.0,12,0.10855796962540992,0.0,0.0,0.0,82,0,0,0,0.0,0.8815941989297428,0.0,0.0,0.0,1.0
2014-03-06,16.862667083740234,14.997100557587682,11.317918930386558,0.6510017058504111,0.0975823927664176,1382.865333557129,1500.0,12,0.10800811843875446,0.0,0.0,0.0,82,0,0,0,0.0,0.8800231955392985,0.0,0.0,0.0,1.0
2014-03-07,16.413999557495117,15.132043319483628,11.614416306736837,0.671026256336953,0.09207974867689617,1382.865333557129,1500.0,12,0.10763027870544578,0.0,0.0,0.0,84,0,0,0,0.0,0.878943653444131,0.0,0.0,0.0,1.0
2014-03-10,15.922666549682617,15.20734076997877,11.857532480219426,0.681829989083201,0.0840402168043079,1382.865333557129,1500.0,12,0.10741944584405938,0.0,0.0,0.0,86,0,0,0,0.0,0.8783412738401698,0.0,0.0,0.0,1.0
2014-03-11,15.62733268737793,15.247340000207263,12.018410633734618,0.6731275243623219,0.08792625860522141,1382.865333557129,1500.0,12,0.10730744799941966,0.0,0.0,0.0,88,0,0,0,0.0,0.8780212799983419,0.0,0.0,0.0,1.0
2014-03-12,16.099332809448242,15.328482172515928,12.228581840340112,0.6759785156174498,0.08102240885781849,1382.865333557129,1500.0,12,0.10708024991695536,0.0,0.0,0.0,85,0,0,0,0.0,0.8773721426198726,0.0,0.0,0.0,1.0
2014-03-13,15.852666854858398,15.37840452321521,12.46906930086787,0.6797108870601506,0.09324882852660658,1382.865333557129,1500.0,12,0.1069404673349974,0.0,0.0,0.0,87,0,0,0,0.0,0.8769727638142784,0.0,0.0,0.0,1.0
2014-03-14,15.39799976348877,15.380270736574596,12.653117464171272,0.6922261075742075,0.09206949186057525,1382.865333557129,1500.0,12,0.10693524193759113,0.0,0.0,0.0,89,0,0,0,0.0,0.8769578341074032,0.0,0.0,0.0,1.0
2014-03-17,15.59866714477539,15.401070394498483,12.909555133364258,0.690044684594992,0.09663986782504799,1382.865333557129,1500.0,12,0.10687700289540425,0.0,0.0,0.0,88,0,0,0,0.0,0.8767914368440122,0.0,0.0,0.0,1.0
2014-03-18,16.002666473388672,15.458365259154691,13.172075077399256,0.6894709263492267,0.09948732773617507,1382.865333557129,1500.0,12,0.10671657727436684,0.0,0.0,0.0,86,0,0,0,0.0,0.8763330779267625,0.0,0.0,0.0,1.0
2014-03-19,15.72266674041748,15.483536828798766,13.647682206528813,0.6623535809188023,0.09910927824923811,1382.865333557129,1500.0,12,0.10664609687936338,0.0,0.0,0.0,87,0,0,0,0.0,0.8761317053696098,0.0,0.0,0.0,1.0
2014-03-20,15.660667419433594,15.500406408859225,13.90226465514407,0.6037052080824146,0.09911551165167445,1382.865333557129,1500.0,12,0.10659886205519414,0.0,0.0,0.0,88,0,0,0,0.0,0.8759967487291263,0.0,0.0,0.0,1.0
2014-03-21,15.259332656860352,15.477447003906953,14.147999210123503,0.6137796457389428,0.09956057185668642,1382.865333557129,1500.0,12,0.2813248453236518,0.0,0.0,0.0,90,0,0,0,0.0,0.8761804239687444,0.07046199124168953,0.0,1.0,1.0
2014-03-24,14.678000450134277,15.401309236880984,14.112698628080059,0.618746801794372,0.09941223493059011,1382.865333557129,1500.0,12,0.33906352727324857,0.0,0.0,0.0,94,0,0,0,0.0,0.8767895261049521,0.23482055181861541,0.0,1.0,1.0
2014-03-25,14.696000099182129,15.33413693805252,13.917134531028903,0.3419319825843783,0.10025307856752619,1382.865333557129,1500.0,12,0.3298914346530902,0.0,0.0,0.0,94,0,0,0,0.0,0.8773269044955798,0.20807719451324933,0.0,1.0,1.0
2014-03-26,14.197333335876465,15.225869928321467,13.651430400222125,0.34168270415466007,0.10379973073803417,1382.865333557129,1500.0,12,0.37558340639903026,0.0,0.0,0.0,97,0,0,0,0.0,0.8781930405734283,0.3377595491380867,0.0,1.0,1.0
2014-03-27,13.821332931518555,15.092104500054523,13.33469776670636,0.3466048220728977,0.10250111989296569,1382.865333557129,1500.0,12,0.4050940055350551,0.0,0.0,0.0,100,0,0,0,0.0,0.8792631639995638,0.4210054232434507,0.0,1.0,1.0
2014-03-28,14.157999992370605,15.003142165989388,13.135177382243105,0.3571513353636474,0.10340734354212859,1382.865333557129,1500.0,12,0.3565704720287712,0.0,0.0,0.0,97,0,0,0,0.0,0.8799748626720849,0.2816550574101186,0.0,1.0,1.0
2014-03-31,13.896666526794434,14.897763533685106,12.950813961907066,0.340558488551772,0.10324891568790254,1382.865333557129,1500.0,12,0.3758824206228603,0.0,0.0,0.0,99,0,0,0,0.0,0.8808178917305192,0.3359890243347961,0.0,1.0,1.0
2014-04-01,14.464667320251465,14.856516275262855,12.994705449949201,0.373542010824188,0.09133253375211288,1882.865333557129,2000.0,12,0.3149585480131671,0.0,0.0,0.0,130,0,0,0,0.0,0.9108609023484229,0.131877806260626,0.0,1.0,1.0
2014-04-02,15.352666854858398,14.903768711414811,13.177914079684298,0.4468592389263575,0.09175480905366785,1882.865333557129,2000.0,12,0.11870208570602886,0.0,0.0,0.0,122,0,0,0,0.0,0.9105773877315111,0.0,0.0,0.0,1.0
2014-04-03,15.026666641235352,14.915473276159624,13.355804451855075,0.4503289124359804,0.09179708684198104,1882.865333557129,2000.0,12,0.11867750612006478,0.0,0.0,0.0,125,0,0,0,0.0,0.9105071603430422,0.0,0.0,0.0,1.0
2014-04-04,14.148667335510254,14.842444138954923,13.327919352270849,0.4832011096601222,0.10250802596099665,1882.865333557129,2000.0,12,0.3506306972190692,0.0,0.0,0.0,133,0,0,0,0.0,0.9109453351662704,0.23371379974535597,0.0,1.0,1.0
2014-04-07,13.834667205810547,14.746465383417362,13.189483185630253,0.4790834789930072,0.10898922871124866,1882.865333557129,2000.0,12,0.37723779729301415,0.0,0.0,0.0,136,0,0,0,0.0,0.9115212076994959,0.3091582131376876,0.0,1.0,1.0
2014-04-08,14.36400032043457,14.710040139323763,13.162043369697559,0.5021348802695236,0.10893957067867724,1882.865333557129,2000.0,12,0.3102760150029034,0.0,0.0,0.0,131,0,0,0,0.0,0.9117397591640575,0.11762028370138086,0.0,1.0,1.0
2014-04-09,14.461999893188477,14.68641725873945,13.232573418068542,0.487831894909679,0.11612593827345097,1882.865333557129,2000.0,12,0.29589958543256417,0.0,0.0,0.0,130,0,0,0,0.0,0.9118814964475633,0.07640303335976283,0.0,1.0,1.0
2014-04-10,13.612667083740234,14.584155337310953,13.117040637492849,0.5231809515420646,0.1320247945769807,1882.865333557129,2000.0,12,0.38594529352318024,0.0,0.0,0.0,138,0,0,0,0.0,0.9124950679761343,0.3330629135186664,0.0,1.0,1.0
2014-04-11,13.585332870483398,14.48902938808928,12.975621034132912,0.5171010815152481,0.1357618517725866,1882.865333557129,2000.0,12,0.37872244115048953,0.0,0.0,0.0,138,0,0,0,0.0,0.9130658236714643,0.3118554367585058,0.0,1.0,1.0
2014-04-14,13.206000328063965,14.366836144277347,12.799476850235312,0.5178179051034885,0.1344443804495161,1882.865333557129,2000.0,12,0.4112290905703177,0.0,0.0,0.0,142,0,0,0,0.0,0.9137989831343359,0.4039984184951432,0.0,1.0,1.0
2014-04-15,12.927332878112793,14.229740595118818,12.676648991060965,0.5039563094886494,0.1340913504315569,1882.865333557129,2000.0,12,0.4302900714049089,0.0,0.0,0.0,145,0,0,0,0.0,0.9146215564292871,0.45763579044188113,0.0,1.0,1.0
2014-04-16,13.27400016784668,14.138717697283376,12.655514091301795,0.5196748771044825,0.13816622915505755,1882.865333557129,2000.0,12,0.37733789512361643,0.0,0.0,0.0,141,0,0,0,0.0,0.9151676938162997,0.30579772082260454,0.0,1.0,1.0
2014-04-17,13.208000183105469,14.050077934028335,12.661950495340589,0.5195832712859504,0.1364761748613062,1882.865333557129,2000.0,12,0.3753793836723293,0.0,0.0,0.0,142,0,0,0,0.0,0.91569953239583,0.2996701352393966,0.0,1.0,1.0
2014-04-21,13.625332832336426,14.009626019581487,12.717638862123527,0.5333170878886079,0.1367430942665794,1882.865333557129,2000.0,12,0.3185834277643846,0.0,0.0,0.0,138,0,0,0,0.0,0.9159422438825111,0.13715326401573055,0.0,1.0,1.0
2014-04-22,14.576000213623047,14.063566419014018,12.781633746749936,0.5802167768215983,0.13605568657419584,1882.865333557129,2000.0,12,0.12046651052007051,0.0,0.0,0.0,129,0,0,0,0.0,0.9156186014859159,0.0,0.0,0.0,1.0
2014-04-23,13.866000175476074,14.04475058629612,12.801553293986082,0.6056580857330308,0.13564619794195962,1882.865333557129,2000.0,12,0.29277863138918686,0.0,0.0,0.0,135,0,0,0,0.0,0.9157314964822233,0.06363602177259652,0.0,1.0,1.0
2014-04-24,13.857333183288574,14.02690130981921,12.786901698768522,0.5939497501065533,0.1329292527259056,1882.865333557129,2000.0,12,0.29169887256309185,0.0,0.0,0.0,135,0,0,0,0.0,0.9158385921410848,0.060443900896320665,0.0,1.0,1.0
2014-04-25,13.323332786560059,13.95989478379453,12.688288664983574,0.6024097603892804,0.13633253783143395,1882.865333557129,2000.0,12,0.35048306703512816,0.0,0.0,0.0,141,0,0,0,0.0,0.9162406312972328,0.2279967030888478,0.0,1.0,1.0
2014-04-28,13.234000205993652,13.890761966861113,12.586029322791694,0.5950089815139847,0.13584656160655265,1882.865333557129,2000.0,12,0.3535702231779166,0.0,0.0,0.0,142,0,0,0,0.0,0.9166554281988333,0.23640235230950005,0.0,1.0,1.0
2014-04-29,13.79466724395752,13.881610088489342,12.576152664538544,0.6125620327634407,0.13395885172422062,1882.865333557129,2000.0,12,0.2818091613564854,0.0,0.0,0.0,136,0,0,0,0.0,0.916710339469064,0.031315835835180224,0.0,1.0,1.0
2014-04-30,13.859333038330078,13.87948846466465,12.60265133386106,0.5939873254577698,0.1319712861816598,1882.865333557129,2000.0,12,0.27339437797436034,0.0,0.0,0.0,135,0,0,0,0.0,0.9167230692120121,0.007260867857588942,0.0,1.0,1.0
2014-05-01,13.84866714477539,13.876553100865673,12.810953612104358,0.5457577483231445,0.13153732649134955,2382.865333557129,2500.0,12,0.28020414475698624,0.0,0.0,0.0,172,0,0,0,0.0,0.9333925451158448,0.01004786847554468,0.0,1.0,1.0
2014-05-02,14.060667037963867,13.894087761541691,12.990893563069106,0.5463826908192774,0.13156135179078143,2382.865333557129,2500.0,12,0.12665793256060992,0.0,0.0,0.0,169,0,0,0,0.0,0.9333083787445999,0.0,0.0,0.0,1.0
2014-05-05,14.440667152404785,13.94614294162389,13.0060001228145,0.5141398118610401,0.12327700102907896,2382.865333557129,2500.0,12,0.12657047985807185,0.0,0.0,0.0,165,0,0,0,0.0,0.9330585138802053,0.0,0.0,0.0,1.0
2014-05-06,13.8186674118042,13.934002414974396,12.994142923703713,0.5319458170658956,0.12127740689892519,2382.865333557129,2500.0,12,0.2910760360236922,0.0,0.0,0.0,172,0,0,0,0.0,0.9331167884081228,0.04138617165956923,0.0,1.0,1.0
2014-05-07,13.423333168029785,13.885367248598717,12.982034249651267,0.5218075185536614,0.12209050143705209,2382.865333557129,2500.0,12,0.3349036421308,0.0,0.0,0.0,177,0,0,0,0.0,0.9333502372067262,0.16637445459555977,0.0,1.0,1.0
2014-05-08,11.906000137329102,13.696856095144469,12.555477679523026,0.6499903874788818,0.11614043655059733,2382.865333557129,2500.0,12,0.655800762614358,0.37418320475337824,1.0,0.5619282433273648,200,3,3,3,35.718000411987305,0.9342550907433066,0.6537470881548595,1.0,1.0,1.0
2014-05-09,12.150667190551758,13.549600008992781,12.243680640325874,0.6299285568944725,0.08562351778357893,2347.1473331451416,2500.0,15,0.6022251538093448,0.2767730069260815,1.0,0.49374110484825706,193,2,2,2,24.301334381103516,0.9187023999460433,0.5162266109377993,1.0,1.0,1.0
2014-05-12,12.311332702636719,13.431669789339823,12.023169520488487,0.6331667947174641,0.08066036405939626,2322.845998764038,2500.0,17,0.4140003225824252,0.0,0.0,0.0,188,0,0,0,0.0,0.9086646454324891,0.41705056194586876,0.0,1.0,1.0
2014-05-13,12.677332878112793,13.359828178746772,11.913843524731291,0.6374966721706741,0.0776314449927649,2322.845998764038,2500.0,17,0.3576034694814046,0.0,0.0,0.0,183,0,0,0,0.0,0.909153168384522,0.25542817299091986,0.0,1.0,1.0
2014-05-14,12.708000183105469,13.297749322019028,11.833171718760306,0.6332367947852344,0.07858760586221059,2322.845998764038,2500.0,17,0.3459630612792703,0.0,0.0,0.0,182,0,0,0,0.0,0.9095753046102706,0.22174772761621597,0.0,1.0,1.0
2014-05-15,12.572667121887207,13.228693874387426,11.71871793959992,0.6260571458081711,0.07916681962399431,2322.845998764038,2500.0,17,0.355300301810657,0.0,0.0,0.0,184,0,0,0,0.0,0.9100448816541655,0.2479559806619977,0.0,1.0,1.0
2014-05-16,12.77066707611084,13.18507227455156,11.653132487487904,0.6290440453846371,0.08006215864280986,2322.845998764038,2500.0,17,0.32362181255280226,0.0,0.0,0.0,181,0,0,0,0.0,0.9103415085330494,0.15714938447495716,0.0,1.0,1.0
2014-05-19,13.072667121887207,13.17436702191686,11.644067352885562,0.6242093269331097,0.08010194521857956,2322.845998764038,2500.0,17,0.282154181141604,0.0,0.0,0.0,177,0,0,0,0.0,0.9104143042509654,0.038597641867903314,0.0,1.0,1.0
2014-05-20,13.020000457763672,13.15966544437846,11.745815065961693,0.564894308159131,0.08235279612234045,2322.845998764038,2500.0,17,0.287252940031029,0.0,0.0,0.0,178,0,0,0,0.0,0.9105142749782265,0.05306555368185667,0.0,1.0,1.0
2014-05-21,13.296667098999023,13.17271322100899,11.789698438641208,0.5474136479629602,0.08697971335105366,2322.845998764038,2500.0,17,0.1186489425339986,0.0,0.0,0.0,174,0,0,0,0.0,0.9104255500971389,0.0,0.0,0.0,1.0
2014-05-22,13.658666610717773,13.21899449621935,11.852886267158382,0.556851617092918,0.08714419766197086,2322.845998764038,2500.0,17,0.1185387930989979,0.0,0.0,0.0,170,0,0,0,0.0,0.9101108374257084,0.0,0.0,0.0,1.0
2014-05-23,13.819999694824219,13.276233086562671,11.882704224900964,0.5391718561739455,0.08208393759408768,2322.845998764038,2500.0,17,0.1184025652539808,0.0,0.0,0.0,168,0,0,0,0.0,0.9097216150113738,0.0,0.0,0.0,1.0
2014-05-27,14.104000091552734,13.35506803941887,11.906754204062684,0.5417370319577421,0.08364462213567586,2322.845998764038,2500.0,17,0.11821493806618305,0.0,0.0,0.0,164,0,0,0,0.0,0.9091855373319517,0.0,0.0,0.0,1.0
2014-05-28,14.015999794006348,13.418013920808153,11.949442056280981,0.5229553914767087,0.08286508228613214,2322.845998764038,2500.0,17,0.11806512686847653,0.0,0.0,0.0,165,0,0,0,0.0,0.9087575053385045,0.0,0.0,0.0,1.0
2014-05-29,14.015999794006348,13.474964956350838,11.991712122850444,0.5228219065424918,0.0841014757726292,2322.845998764038,2500.0,17,0.11792958340388499,0.0,0.0,0.0,165,0,0,0,0.0,0.9083702382968143,0.0,0.0,0.0,1.0
2014-05-30,13.851332664489746,13.510809499983115,12.02734281089278,0.5247925042367304,0.08405077093303658,2322.845998764038,2500.0,17,0.11784427339004017,0.0,0.0,0.0,167,0,0,0,0.0,0.9081264954001148,0.0,0.0,0.0,1.0
2014-06-02,13.646666526794434,13.523748264441336,12.0747138040409,0.524440206899179,0.08358296205044982,2822.845998764038,3000.0,17,0.12317789927552464,0.0,0.0,0.0,206,0,0,0,0.0,0.9233654265014991,0.0,0.0,0.0,1.0
2014-06-03,13.662667274475098,13.536978646349313,12.182235804844979,0.5140761973589529,0.08371256256643153,2822.845998764038,3000.0,17,0.12315165901807384,0.0,0.0,0.0,206,0,0,0,0.0,0.9232904543373539,0.0,0.0,0.0,1.0
2014-06-04,13.599332809448242,13.54291713807302,12.204956347800572,0.49118082892538795,0.07484195934938503,2822.845998764038,3000.0,17,0.12313988100948847,0.0,0.0,0.0,207,0,0,0,0.0,0.9232568028842529,0.0,0.0,0.0,1.0
2014-06-05,13.793333053588867,13.566766272884053,12.206582538097104,0.48192028268058906,0.07555545007087303,2822.845998764038,3000.0,17,0.12309258022544661,0.0,0.0,0.0,204,0,0,0,0.0,0.9231216577869904,0.0,0.0,0.0,1.0
2014-06-06,13.878000259399414,13.596407604933134,12.360981862571142,0.21930469176020084,0.07538105135918731,2822.845998764038,3000.0,17,0.12303379158354927,0.0,0.0,0.0,203,0,0,0,0.0,0.9229536902387122,0.0,0.0,0.0,1.0
2014-06-09,13.687333106994629,13.605067176558038,12.49391668632994,0.22648619741058124,0.07545241799752835,2822.845998764038,3000.0,17,0.12301661676649317,0.0,0.0,0.0,206,0,0,0,0.0,0.9229046193328377,0.0,0.0,0.0,1.0
2014-06-10,13.486666679382324,13.593790938731779,12.609842008473976,0.23622122716758218,0.0699366576154439,2822.845998764038,3000.0,17,0.28682964902266744,0.0,0.0,0.0,209,0,0,0,0.0,0.9229685180138533,0.03940190776519645,0.0,1.0,1.0
2014-06-11,13.631333351135254,13.597366406579729,12.684665980034353,0.21845155391028576,0.07206363667114139,2822.845998764038,3000.0,17,0.12303188996028352,0.0,0.0,0.0,207,0,0,0,0.0,0.9229482570293815,0.0,0.0,0.0,1.0
2014-06-12,13.567999839782715,13.594569590694299,12.764588859471177,0.22044178211360574,0.07510014430045293,2822.845998764038,3000.0,17,0.27645770444518797,0.0,0.0,0.0,208,0,0,0,0.0,0.9229641056527323,0.009772192762090567,0.0,1.0,1.0
2014-06-13,13.761333465576172,13.610451864492571,12.918712457604352,0.21713144149198213,0.06434035895472043,2822.845998764038,3000.0,17,0.12300593713542307,0.0,0.0,0.0,205,0,0,0,0.0,0.9228741061012088,0.0,0.0,0.0,1.0
2014-06-16,14.973999977111816,13.740313589503929,12.925299221169883,0.36676358096235034,0.06395548195632335,2822.845998764038,3000.0,17,0.12274837804748384,0.0,0.0,0.0,188,0,0,0,0.0,0.9221382229928111,0.0,0.0,0.0,1.0
2014-06-17,15.444666862487793,13.902632948835725,12.836884872316963,0.3721045760792215,0.06344329800797618,2822.845998764038,3000.0,17,0.12242644465147579,0.0,0.0,0.0,182,0,0,0,0.0,0.9212184132899309,0.0,0.0,0.0,1.0
2014-06-18,15.141332626342773,14.02060434669354,12.881204912044298,0.38310831389614947,0.0596407485217163,2822.845998764038,3000.0,17,0.12219246804572448,0.0,0.0,0.0,186,0,0,0,0.0,0.92054990870207,0.0,0.0,0.0,1.0
2014-06-19,15.185999870300293,14.13159439656085,12.910557969126222,0.38010994097800016,0.05544633182904043,2822.845998764038,3000.0,17,0.12197233778015426,0.0,0.0,0.0,185,0,0,0,0.0,0.9199209650861552,0.0,0.0,0.0,1.0
2014-06-20,15.305999755859375,14.243442526017851,12.91499219327142,0.3725380002628481,0.055416507292608976,2822.845998764038,3000.0,17,0.12175050565673123,0.0,0.0,0.0,184,0,0,0,0.0,0.9192871590192322,0.0,0.0,0.0,1.0
2014-06-23,15.814666748046875,14.393082928115854,12.87609421949991,0.3845654583471006,0.055064859847248196,2822.845998764038,3000.0,17,0.12145371885923689,0.0,0.0,0.0,178,0,0,0,0.0,0.9184391967406769,0.0,0.0,0.0,1.0
2014-06-24,15.5,14.49850360162863,12.880517999643354,0.3924296657631043,0.05945959910988736,2822.845998764038,3000.0,17,0.12124463452343648,0.0,0.0,0.0,182,0,0,0,0.0,0.9178418129241044,0.0,0.0,0.0,1.0
2014-06-25,15.792667388916016,14.621757295656,12.878755162619111,0.39300890352709344,0.06045492167655169,2822.845998764038,3000.0,17,0.12100018136361557,0.0,0.0,0.0,178,0,0,0,0.0,0.917143375324616,0.0,0.0,0.0,1.0
2014-06-26,15.706666946411133,14.725082024299345,12.895989365169832,0.3946325479618353,0.059053958782259275,2822.845998764038,3000.0,17,0.12079525398513957,0.0,0.0,0.0,179,0,0,0,0.0,0.9165578685289704,0.0,0.0,0.0,1.0
2014-06-27,15.937333106994629,14.840534508365563,12.924531155103208,0.38999759163482534,0.05906767978299177,2822.845998764038,3000.0,17,0.1205662732250749,0.0,0.0,0.0,177,0,0,0,0.0,0.9159036377859284,0.0,0.0,0.0,1.0
2014-06-30,16.003999710083008,14.95134071805294,12.986613868618125,0.3814667155011283,0.05925617717011472,2822.845998764038,3000.0,17,0.12034650757586163,0.0,0.0,0.0,176,0,0,0,0.0,0.9152757359310333,0.0,0.0,0.0,1.0
2014-07-01,15.981332778930664,15.049435200041295,13.067327325065907,0.38221496633536867,0.06242267468539309,3322.845998764038,3500.0,17,0.12441596015992978,0.0,0.0,0.0,207,0,0,0,0.0,0.9269027433140852,0.0,0.0,0.0,1.0
2014-07-02,15.295332908630371,15.07285402943073,13.165052854507824,0.42134449823647857,0.062412560752657505,3322.845998764038,3500.0,17,0.12437614814996772,0.0,0.0,0.0,217,0,0,0,0.0,0.9267889947141936,0.0,0.0,0.0,1.0
2014-07-03,15.283332824707031,15.092899628980852,13.250920266088785,0.4209194632599836,0.06133141945137989,3322.845998764038,3500.0,17,0.12434207063073249,0.0,0.0,0.0,217,0,0,0,0.0,0.9266916303735215,0.0,0.0,0.0,1.0
2014-07-07,14.843999862670898,15.069194889332284,13.298384495896151,0.4380473197573935,0.06240861588939434,3322.845998764038,3500.0,17,0.30053448229152385,0.0,0.0,0.0,223,0,0,0,0.0,0.9268067676803861,0.07472032458111096,0.0,1.0,1.0
2014-07-08,14.604666709899902,15.024954110338724,13.354512357567794,0.43938771440292507,0.06821759886617633,3322.845998764038,3500.0,17,0.3234096710016357,0.0,0.0,0.0,227,0,0,0,0.0,0.927021651464069,0.13986312282631883,0.0,1.0,1.0
2014-07-09,14.870667457580566,15.010260143409376,13.50866692438271,0.4367505908998707,0.0698619445702986,3322.845998764038,3500.0,17,0.2907572390652869,0.0,0.0,0.0,223,0,0,0,0.0,0.9270930221605831,0.04649908945452249,0.0,1.0,1.0
2014-07-10,14.630666732788086,14.974108390016871,13.623951752607141,0.44265209002998274,0.07035532089295035,3322.845998764038,3500.0,17,0.31468149067010803,0.0,0.0,0.0,227,0,0,0,0.0,0.9272686163913466,0.1146784998089621,0.0,1.0,1.0
2014-07-11,14.541999816894531,14.93295519257665,13.770797065466516,0.44304269488671666,0.06434705811767552,3322.845998764038,3500.0,17,0.32043021941587385,0.0,0.0,0.0,228,0,0,0,0.0,0.927468503350342,0.1309035521235833,0.0,1.0,1.0
2014-07-14,15.113332748413086,14.950134007418216,14.012292649691686,0.459461129003395,0.06538729838513387,3322.845998764038,3500.0,17,0.124584772187389,0.0,0.0,0.0,219,0,0,0,0.0,0.9273850633925401,0.0,0.0,0.0,1.0
2014-07-15,14.638667106628418,14.920470493057284,13.946883355392204,0.3575535358457334,0.06624284144730834,3322.845998764038,3500.0,17,0.30768750414108986,0.0,0.0,0.0,226,0,0,0,0.0,0.927529143319436,0.09443515422653498,0.0,1.0,1.0
2014-07-16,14.477333068847656,14.878266928846843,13.84448235037852,0.3378659793973783,0.06713832963144778,3322.845998764038,3500.0,17,0.32186527846180807,0.0,0.0,0.0,229,0,0,0,0.0,0.9277341320598868,0.1347380921167078,0.0,1.0,1.0
2014-07-17,14.359999656677246,14.828908141021167,13.723861444584426,0.3327798317978257,0.07647954254863061,3322.845998764038,3500.0,17,0.33012802864782326,0.0,0.0,0.0,231,0,0,0,0.0,0.9279738747436115,0.1581062071073123,0.0,1.0,1.0
2014-07-18,14.668000221252441,14.813583577233668,13.683702037418891,0.3430703539042824,0.08462775596056248,3322.845998764038,3500.0,17,0.292015371183101,0.0,0.0,0.0,226,0,0,0,0.0,0.9280483083391508,0.04913846646970942,0.0,1.0,1.0
2014-07-21,14.702667236328125,14.803020116195045,13.656497958512592,0.34161490324102384,0.08506044567109147,3322.845998764038,3500.0,17,0.28669849487198357,0.0,0.0,0.0,226,0,0,0,0.0,0.9280996165784812,0.03389608305575767,0.0,1.0,1.0
2014-07-22,14.638667106628418,14.787367448617271,13.6665495064474,0.31556851782598416,0.08667174589982347,3322.845998764038,3500.0,17,0.2924593066879759,0.0,0.0,0.0,226,0,0,0,0.0,0.9281756438210018,0.050279518144643674,0.0,1.0,1.0
2014-07-23,14.832667350769043,14.791681725012676,13.68390685452612,0.3148947236040158,0.08270904779487417,3322.845998764038,3500.0,17,0.12485414106747844,0.0,0.0,0.0,224,0,0,0,0.0,0.9281546887642241,0.0,0.0,0.0,1.0
2014-07-24,14.902667045593262,14.80225175554416,13.750654703529149,0.3063285673175205,0.0813910683359854,3322.845998764038,3500.0,17,0.1248361720155749,0.0,0.0,0.0,222,0,0,0,0.0,0.9281033486159284,0.0,0.0,0.0,1.0
2014-07-25,14.904666900634766,14.812005578886124,13.813786684626724,0.3063100544724648,0.08354893061689511,3322.845998764038,3500.0,17,0.12481959051589359,0.0,0.0,0.0,222,0,0,0,0.0,0.9280559729025532,0.0,0.0,0.0,1.0
2014-07-28,14.98799991607666,14.828766944332843,13.94182366821391,0.3012250318052366,0.08339677772082502,3322.845998764038,3500.0,17,0.12479109619463413,0.0,0.0,0.0,221,0,0,0,0.0,0.9279745605560976,0.0,0.0,0.0,1.0
2014-07-29,15.000666618347168,14.845138341858016,14.118789106355282,0.3004168036206728,0.08523683714076968,3322.845998764038,3500.0,17,0.12476326481884137,0.0,0.0,0.0,221,0,0,0,0.0,0.9278950423395468,0.0,0.0,0.0,1.0
