date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2019-08-01,4.097361087799072,4.185920287934999,3.8765857140392934,0.30500932676750087,0.084512483643381,30975.832263559103,34000.0,1436,0.468044896905886,0.11340816150981001,1.0,0.468044896905886,7559,2,2,2,8.194722175598145,0.8232064254860395,0.10578223430481835,0.0,1.0,1.0
2019-08-02,4.004689693450928,4.168660231317468,3.862480335425845,0.31106349001329714,0.0876439713278496,30967.637541383505,34000.0,1438,0.509162333484942,0.1819372224749033,1.0,0.509162333484942,7732,3,3,3,12.014069080352783,0.8236901937460436,0.1966705473316053,0.0,1.0,1.0
2019-08-05,3.746307134628296,4.128436126870881,3.785361289355697,0.38270239967254127,0.13445222623196165,30955.623472303152,34000.0,1441,0.829522738004645,0.7158712300077418,1.0,0.829522738004645,8262,4,4,4,14.985228538513184,0.8250271629758548,0.46280114370113407,1.0,1.0,1.0
2019-08-06,3.785064935684204,4.095734108662626,3.7286233499425814,0.38506746214894133,0.1445870167637764,30940.63824376464,34000.0,1445,0.5923358376162857,0.32055972936047616,1.0,0.5923358376162857,8174,3,3,3,11.355194807052612,0.8259313003818384,0.3792594498765742,0.0,1.0,1.0
2019-08-07,3.8233258724212646,4.06979046711583,3.6797665423870907,0.3811632454461684,0.14308153059305773,30929.283048957586,34000.0,1448,0.5582626034299626,0.2637710057166043,1.0,0.5582626034299626,8089,3,3,3,11.469977617263794,0.8266748059887141,0.30279764607786935,0.0,1.0,1.0
2019-08-08,3.931896209716797,4.056657680696874,3.6530580285086134,0.36798237968838415,0.16026721583015524,30917.813071340322,34000.0,1451,0.4999545147691522,0.16659085794858697,1.0,0.4999545147691522,7863,2,2,2,7.863792419433594,0.8268761678032011,0.15377372309936355,0.0,1.0,0.9133793613700192
2019-08-09,3.8305306434631348,4.0351217723889,3.606330428626725,0.37502280476739536,0.1600116743593255,30909.94927892089,34000.0,1453,0.5411717509724449,0.2352862516207414,1.0,0.5411717509724449,8069,3,3,3,11.491591930389404,0.8275578842564391,0.25351295508071064,0.0,1.0,0.9531012672927248
2019-08-12,3.762704372406006,4.009177258104815,3.5488862427325207,0.37810322839926486,0.164308124925923,30898.4576869905,34000.0,1456,0.5692991027051612,0.28216517117526857,1.0,0.5692991027051612,8211,3,3,3,11.288113117218018,0.8283128797705702,0.3073858672631,0.0,1.0,0.9176533345999052
2019-08-13,3.8769893646240234,3.996587934916168,3.5242016690739786,0.3980387125091157,0.17528136664854216,30887.16957387328,34000.0,1459,0.5009183568393458,0.16819726139890967,1.0,0.5009183568393458,7966,3,3,3,11.63096809387207,0.8284993589105092,0.14962584614649943,0.0,1.0,0.8923798543630796
2019-08-14,3.728419065475464,3.9710480425884818,3.4731808705170746,0.4101627237805579,0.20109495532855062,30875.53860577941,34000.0,1462,0.590663470221387,0.3177724503689783,1.0,0.590663470221387,8281,3,3,3,11.185257196426392,0.8292449341686953,0.30549740838046247,0.0,1.0,0.6997058392573408
2019-08-15,3.6961216926574707,3.9448645806902904,3.423883479412778,0.408997132553137,0.20069346465327076,30864.353348582983,34000.0,1465,0.5955570453395653,0.32592840889927555,1.0,0.5955570453395653,8350,3,3,3,11.088365077972412,0.8300227467437861,0.3152743052960434,0.0,1.0,0.6982662807835793
2019-08-16,3.964193820953369,3.9467054607153456,3.428055261372503,0.4951010542643518,0.20877532401096813,30853.26498350501,34000.0,1468,0.27569667698873807,0.0,0.0,0.0,7782,0,0,0,0.0,0.8295951877549963,0.0,0.0,0.0,0.9762115750101028
2019-08-19,4.242948532104492,3.974919086561931,3.4573978980467723,0.5550831947416304,0.21381299610202276,30853.26498350501,34000.0,1468,0.27276966033579964,0.0,0.0,0.0,7271,0,0,0,0.0,0.8283770229684437,0.0,0.0,0.0,1.0
2019-08-20,4.170652389526367,3.9935603535109245,3.4944780647176548,0.5502142607820898,0.2130911068076595,30853.26498350501,34000.0,1468,0.2724074714844319,0.0,0.0,0.0,7397,0,0,0,0.0,0.827572158854293,0.0,0.0,0.0,1.0
2019-08-21,4.2541303634643555,4.018376544935061,3.5447425018285283,0.5516408590757376,0.21487074965531602,30853.26498350501,34000.0,1468,0.2719253074828205,0.0,0.0,0.0,7252,0,0,0,0.0,0.8265006832951568,0.0,0.0,0.0,1.0
2019-08-22,4.260341167449951,4.041420794698383,3.573312059344893,0.5416571169618243,0.21443244101199774,30853.26498350501,34000.0,1468,0.2714775712653602,0.0,0.0,0.0,7241,0,0,0,0.0,0.8255057139230227,0.0,0.0,0.0,1.0
2019-08-23,4.035746097564697,4.040880347352318,3.5988311245255815,0.5713143950272342,0.22874222050940105,30853.26498350501,34000.0,1468,0.42434687017765116,0.040578116962751896,1.0,0.42434687017765116,7644,2,2,2,8.071492195129395,0.8255290485319646,0.006352885196148984,0.0,1.0,1.0
2019-08-26,4.110528945922852,4.0475135472161785,3.6314471223747318,0.5764703879975086,0.234020846425619,30845.19349130988,34000.0,1470,0.27125205260342644,0.0,0.0,0.0,7503,0,0,0,0.0,0.8250045613409476,0.0,0.0,0.0,1.0
2019-08-27,4.019845008850098,4.04487844832417,3.665476311924599,0.5802718145919629,0.2340408308065276,30845.19349130988,34000.0,1470,0.43522839653344236,0.058713994222403906,1.0,0.43522839653344236,7673,2,2,2,8.039690017700195,0.8251184906165726,0.03094461279107701,0.0,1.0,1.0
2019-08-28,4.009399890899658,4.041499538093264,3.67532830991819,0.5654010389083727,0.23377999924664628,30837.15380129218,34000.0,1472,0.4391327252485755,0.0652212087476258,1.0,0.4391327252485755,7691,2,2,2,8.018799781799316,0.8250268435272563,0.039712545914022526,0.0,1.0,1.0
2019-08-29,4.153144359588623,4.0521323782356795,3.680982199015875,0.5746760264266224,0.23716648568433404,30829.13500151038,34000.0,1474,0.2709476645151845,0.0,0.0,0.0,7423,0,0,0,0.0,0.8243281433670767,0.0,0.0,0.0,1.0
2019-08-30,4.16582727432251,4.062960463577283,3.68181029911685,0.5676905517318205,0.23577419442665865,30829.13500151038,34000.0,1474,0.2707364213090938,0.0,0.0,0.0,7400,0,0,0,0.0,0.8238587140202084,0.0,0.0,0.0,1.0
2019-09-03,4.082764625549316,4.064846574241286,3.697374661729887,0.5176541053237239,0.21001606046539112,31329.13500151038,34500.0,1474,0.2718489062987175,0.0,0.0,0.0,7673,0,0,0,0.0,0.8263309028860389,0.0,0.0,0.0,1.0
2019-09-04,4.196913719177246,4.07742439756852,3.713398321911053,0.5238911566757013,0.20852324515120046,31329.13500151038,34500.0,1474,0.27160708397370437,0.0,0.0,0.0,7464,0,0,0,0.0,0.8257935199415652,0.0,0.0,0.0,1.0
2019-09-05,4.469976425170898,4.114810304959223,3.710168583991798,0.5647626559003127,0.21279119107099048,31329.13500151038,34500.0,1474,0.2708882992672622,0.0,0.0,0.0,7008,0,0,0,0.0,0.8241962205939161,0.0,0.0,0.0,1.0
2019-09-06,4.442867755889893,4.146053871714525,3.7090859291205245,0.5618484929663641,0.2029673036155412,31329.13500151038,34500.0,1474,0.2702876077359929,0.0,0.0,0.0,7051,0,0,0,0.0,0.8228613505244287,0.0,0.0,0.0,1.0
2019-09-09,4.488877296447754,4.178703721689118,3.7202081250061374,0.5486166715163103,0.20113333363776542,31329.13500151038,34500.0,1474,0.26965987888126397,0.0,0.0,0.0,6979,0,0,0,0.0,0.82146639751392,0.0,0.0,0.0,1.0
2019-09-10,4.555525779724121,4.214591536740071,3.744351445823596,0.5400792681049909,0.19486400080916294,31329.13500151038,34500.0,1474,0.26896989662841475,0.0,0.0,0.0,6877,0,0,0,0.0,0.8199331036186995,0.0,0.0,0.0,1.0
2019-09-11,4.5841264724731445,4.24978534014322,3.7589075982712044,0.5348584882240336,0.18959998436187495,31329.13500151038,34500.0,1474,0.26829325750385513,0.0,0.0,0.0,6834,0,0,0,0.0,0.8184294611196781,0.0,0.0,0.0,1.0
2019-09-12,4.582634925842285,4.281485300685988,3.808308710179033,0.5065839385107989,0.15118776247201213,31329.13500151038,34500.0,1474,0.26768379130594155,0.0,0.0,0.0,6836,0,0,0,0.0,0.8170750917909813,0.0,0.0,0.0,1.0
2019-09-13,4.524688720703125,4.304647531163811,3.8840228431441606,0.5088098980101167,0.15174255633877387,31329.13500151038,34500.0,1474,0.2672384722486679,0.0,0.0,0.0,6924,0,0,0,0.0,0.8160854938859288,0.0,0.0,0.0,1.0
2019-09-16,4.481665134429932,4.321506350522489,3.9155813289242034,0.457183809694374,0.14657821571651286,31329.13500151038,34500.0,1474,0.2669143431216937,0.0,0.0,0.0,6990,0,0,0,0.0,0.8153652069370971,0.0,0.0,0.0,1.0
2019-09-17,4.503053188323975,4.338796525551202,3.922894496202071,0.39020816916836815,0.14159612449811593,31329.13500151038,34500.0,1474,0.26658192071309816,0.0,0.0,0.0,6957,0,0,0,0.0,0.8146264904735515,0.0,0.0,0.0,1.0
2019-09-18,4.475944519042969,4.351858239217084,3.934255047689002,0.38452267101305393,0.13734371835545847,31329.13500151038,34500.0,1474,0.26633079507035673,0.0,0.0,0.0,6999,0,0,0,0.0,0.8140684334896817,0.0,0.0,0.0,1.0
2019-09-19,4.400343418121338,4.356475875303204,3.9386014084795002,0.3862122500209209,0.13534032617966096,31329.13500151038,34500.0,1474,0.26624201599743147,0.0,0.0,0.0,7119,0,0,0,0.0,0.8138711466609588,0.0,0.0,0.0,1.0
2019-09-20,4.294651031494141,4.350587794940436,3.9335884084932733,0.3970949004870552,0.1370567616964363,31329.13500151038,34500.0,1474,0.44528412039612897,0.07547353399354825,1.0,0.44528412039612897,7294,2,2,2,8.589302062988281,0.8141227127610956,0.0642864436747464,0.0,1.0,1.0
2019-09-23,4.348117828369141,4.350352560028885,3.9568513416205797,0.34476110185297854,0.09266305143217995,31320.545699447393,34500.0,1476,0.4174020579415767,0.029003429902627796,1.0,0.4174020579415767,7203,2,2,2,8.696235656738281,0.8138805687361556,0.002568448911792489,0.0,1.0,1.0
2019-09-24,4.290670871734619,4.344668589715145,3.965744444836599,0.34537331555662965,0.09466588646420755,31311.849463790655,34500.0,1478,0.44420647282118253,0.07367745470197085,1.0,0.44420647282118253,7297,2,2,2,8.581341743469238,0.8138718789681454,0.06214250507892694,0.0,1.0,1.0
2019-09-25,4.4324235916137695,4.353026208943585,4.007111387971047,0.3490423260844096,0.0942929510254355,31303.268122047186,34500.0,1480,0.2659676679664804,0.0,0.0,0.0,7062,0,0,0,0.0,0.8132614843699564,0.0,0.0,0.0,1.0
2019-09-26,4.4102911949157715,4.358480017131413,4.058103350133499,0.34984752808897396,0.0939297960165986,31303.268122047186,34500.0,1480,0.26586238575624577,0.0,0.0,0.0,7097,0,0,0,0.0,0.8130275239027683,0.0,0.0,0.0,1.0
2019-09-27,4.271520614624023,4.3501981692735665,4.065571017884771,0.3527101337498493,0.08710043790573191,31303.268122047186,34500.0,1480,0.45671569447929394,0.09452615746548987,1.0,0.45671569447929394,7328,2,2,2,8.543041229248047,0.8133828031731919,0.09042985122523892,0.0,1.0,1.0
2019-09-30,4.3289690017700195,4.348176343797038,4.083147788273175,0.3551855988669807,0.08849017222490962,31294.725080817938,34500.0,1482,0.42588685958539685,0.04314476597566138,1.0,0.42588685958539685,7229,2,2,2,8.657938003540039,0.8132174683621098,0.022086664049883173,0.0,1.0,1.0
2019-10-01,4.327228546142578,4.3461813154489946,4.125535767750982,0.3457098205148105,0.09641797727859036,31786.067142814398,35000.0,1484,0.42688663038479857,0.04481105064133092,1.0,0.42688663038479857,7345,2,2,2,8.654457092285156,0.8157219122249626,0.021803933074589707,0.0,1.0,1.0
2019-10-02,4.303354740142822,4.342102593991264,4.139793991494794,0.33405159006092,0.1090742612758821,31777.412685722113,35000.0,1486,0.437119474140338,0.06186579023389668,1.0,0.437119474140338,7384,2,2,2,8.606709480285645,0.8156467298665423,0.04461876822309781,0.0,1.0,1.0
2019-10-03,4.509021282196045,4.357999611915528,4.153160252268861,0.29361618047760835,0.10181531213346236,31768.805976241827,35000.0,1488,0.26662524171032465,0.0,0.0,0.0,7045,0,0,0,0.0,0.8147227593562769,0.0,0.0,0.0,1.0
2019-10-04,4.525434494018555,4.373945791163436,4.164550261024724,0.292715746539711,0.11534090996002115,31768.805976241827,35000.0,1488,0.2663201685210561,0.0,0.0,0.0,7020,0,0,0,0.0,0.8140448189356801,0.0,0.0,0.0,1.0
2019-10-07,4.5841264724731445,4.3939629989072175,4.174999644214217,0.2939584304073036,0.11622062217265976,31768.805976241827,35000.0,1488,0.2659372107409065,0.0,0.0,0.0,6930,0,0,0,0.0,0.8131938016464588,0.0,0.0,0.0,1.0
2019-10-08,4.407555103302002,4.395257485040054,4.183313833885691,0.3209242622109709,0.12758794300764492,31768.805976241827,35000.0,1488,0.2659124453719194,0.0,0.0,0.0,7207,0,0,0,0.0,0.8131387674931543,0.0,0.0,0.0,1.0
2019-10-09,4.494099140167236,4.404670976004548,4.202998305130157,0.3286044547357581,0.12943742618699852,31768.805976241827,35000.0,1488,0.26573235184192445,0.0,0.0,0.0,7069,0,0,0,0.0,0.812738559648721,0.0,0.0,0.0,1.0
2019-10-10,4.551795959472656,4.418682879191986,4.221674043526663,0.3321535585159394,0.13155938780365573,31768.805976241827,35000.0,1488,0.2654642841169441,0.0,0.0,0.0,6979,0,0,0,0.0,0.8121428535932093,0.0,0.0,0.0,1.0
2019-10-11,4.62540864944458,4.438371047787472,4.225901448068139,0.3335013370453952,0.13841631373591234,31768.805976241827,35000.0,1488,0.26508762132575747,0.0,0.0,0.0,6868,0,0,0,0.0,0.8113058251683498,0.0,0.0,0.0,1.0
2019-10-14,4.6388397216796875,4.457463302443873,4.225910249655003,0.3310621326526071,0.13812776595207213,31768.805976241827,35000.0,1488,0.26499053220977065,0.0,0.0,0.0,6848,0,0,0,0.0,0.8104941315989577,0.0,0.0,0.0,0.9973182700976027
2019-10-15,4.883551120758057,4.498043094664272,4.192605220505628,0.37712721092273427,0.14271176604274763,31768.805976241827,35000.0,1488,0.263946009823223,0.0,0.0,0.0,6505,0,0,0,0.0,0.8087689107182733,0.0,0.0,0.0,1.0
2019-10-16,4.829833030700684,4.529642136191549,4.1811659894436435,0.3793475806856793,0.14285131666174747,31768.805976241827,35000.0,1488,0.2633414750173183,0.0,0.0,0.0,6577,0,0,0,0.0,0.807425500038485,0.0,0.0,0.0,1.0
2019-10-17,4.831823825836182,4.558421344729132,4.176982164426868,0.37155254122932646,0.1432501775056036,31768.805976241827,35000.0,1488,0.26279088764483927,0.0,0.0,0.0,6574,0,0,0,0.0,0.8062019725440872,0.0,0.0,0.0,1.0
2019-10-18,4.737319469451904,4.575459261369396,4.1914674781882315,0.3672531111063822,0.1428588628876048,31768.805976241827,35000.0,1488,0.26246492795963006,0.0,0.0,0.0,6706,0,0,0,0.0,0.8054776176880668,0.0,0.0,0.0,1.0
2019-10-21,4.874597549438477,4.60394862213788,4.197077278126727,0.37617677501361463,0.1449607665317964,31768.805976241827,35000.0,1488,0.26191988578904213,0.0,0.0,0.0,6517,0,0,0,0.0,0.8042664128645381,0.0,0.0,0.0,1.0
2019-10-22,4.864649772644043,4.628777303138467,4.215886605567525,0.3706610036837148,0.14209262486681726,31768.805976241827,35000.0,1488,0.2614448776519567,0.0,0.0,0.0,6530,0,0,0,0.0,0.8032108392265703,0.0,0.0,0.0,1.0
2019-10-23,4.851718425750732,4.650009791006302,4.224485623414963,0.35828487478906124,0.1408338402887153,31768.805976241827,35000.0,1488,0.2610386698269195,0.0,0.0,0.0,6547,0,0,0,0.0,0.8023081551709321,0.0,0.0,0.0,1.0
2019-10-24,4.895735263824463,4.673412216988985,4.236436988983225,0.3566767074994768,0.14053509310140747,31768.805976241827,35000.0,1488,0.2605909479858336,0.0,0.0,0.0,6489,0,0,0,0.0,0.8013132177462968,0.0,0.0,0.0,1.0
2019-10-25,5.086731433868408,4.712775951929882,4.259636792101875,0.34748806476814836,0.13925358911550229,31768.805976241827,35000.0,1488,0.25983786350250715,0.0,0.0,0.0,6245,0,0,0,0.0,0.7996396966722381,0.0,0.0,0.0,1.0
2019-10-28,5.1426873207092285,4.753719891813629,4.279197847378557,0.3471804868587849,0.1394693994671797,31768.805976241827,35000.0,1488,0.2590545474411884,0.0,0.0,0.0,6177,0,0,0,0.0,0.797898994313752,0.0,0.0,0.0,1.0
2019-10-29,5.04644250869751,4.781598236278761,4.316558576779157,0.3595358078264643,0.130591740838176,31768.805976241827,35000.0,1488,0.25852119488536407,0.0,0.0,0.0,6295,0,0,0,0.0,0.7967137664119202,0.0,0.0,0.0,1.0
2019-10-30,5.048432350158691,4.807011009029231,4.36870152603846,0.35720190206608843,0.10826036398089717,31768.805976241827,35000.0,1488,0.2580350122386865,0.0,0.0,0.0,6292,0,0,0,0.0,0.7956333605304144,0.0,0.0,0.0,1.0
2019-10-31,4.999191761016846,4.825313937789956,4.394038721954028,0.3300977231404011,0.10820505630646732,31768.805976241827,35000.0,1488,0.2576848510644527,0.0,0.0,0.0,6354,0,0,0,0.0,0.7948552245876728,0.0,0.0,0.0,1.0
2019-11-01,5.03823709487915,4.8455923337032125,4.421125327192355,0.3301386140081001,0.10253230134702915,32268.805976241827,35500.0,1488,0.2586025738972487,0.0,0.0,0.0,6404,0,0,0,0.0,0.7968946086605527,0.0,0.0,0.0,1.0
2019-11-04,5.234951019287109,4.882674113282631,4.4356831454709695,0.3502362954784625,0.09982664623515453,32268.805976241827,35500.0,1488,0.25790313841537893,0.0,0.0,0.0,6164,0,0,0,0.0,0.7953403075897308,0.0,0.0,0.0,1.0
2019-11-05,5.212818622589111,4.914116447502296,4.4921461941915695,0.3101270143027135,0.07578359891991572,32268.805976241827,35500.0,1488,0.2573100739930272,0.0,0.0,0.0,6190,0,0,0,0.0,0.7940223866511714,0.0,0.0,0.0,1.0
2019-11-06,5.163578033447266,4.937874693782769,4.5443674304440025,0.3135679102872328,0.07269934116234385,32268.805976241827,35500.0,1488,0.2568619466209312,0.0,0.0,0.0,6249,0,0,0,0.0,0.7930265480465137,0.0,0.0,0.0,1.0
2019-11-07,5.181234359741211,4.961051804826431,4.594439814927608,0.3130835769588717,0.07132379790711456,32268.805976241827,35500.0,1488,0.25642478060530205,0.0,0.0,0.0,6228,0,0,0,0.0,0.7920550680117823,0.0,0.0,0.0,1.0
2019-11-08,5.167307376861572,4.980695192639302,4.638742576359099,0.3126558353847489,0.06392095138752865,32268.805976241827,35500.0,1488,0.25605426757771055,0.0,0.0,0.0,6244,0,0,0,0.0,0.7912317057282456,0.0,0.0,0.0,1.0
2019-11-11,5.177254676818848,4.999415143513544,4.6894177135256605,0.3127926802079549,0.06436065487527932,32268.805976241827,35500.0,1488,0.25570117239164314,0.0,0.0,0.0,6232,0,0,0,0.0,0.7904470497592069,0.0,0.0,0.0,1.0
2019-11-12,5.212818622589111,5.019739284377884,4.7038610586846845,0.258999963845134,0.05709765393428823,32268.805976241827,35500.0,1488,0.25531781901917094,0.0,0.0,0.0,6190,0,0,0,0.0,0.7895951533759354,0.0,0.0,0.0,1.0
2019-11-13,5.186954021453857,5.035664497432739,4.727107355023348,0.25541176513708885,0.05563106586555892,32268.805976241827,35500.0,1488,0.2550174380991278,0.0,0.0,0.0,6221,0,0,0,0.0,0.788927640220284,0.0,0.0,0.0,1.0
2019-11-14,5.217294692993164,5.052962611295637,4.753156539551718,0.2552141719606056,0.05557346586773771,32268.805976241827,35500.0,1488,0.25469116156271665,0.0,0.0,0.0,6184,0,0,0,0.0,0.7882025812504815,0.0,0.0,0.0,1.0
2019-11-15,5.078028678894043,5.055349855828818,4.798823555209879,0.26500512176356306,0.055493844938562645,32268.805976241827,35500.0,1488,0.2546461334235781,0.0,0.0,0.0,6354,0,0,0,0.0,0.7881025187190625,0.0,0.0,0.0,1.0
2019-11-18,5.2792181968688965,5.076670650213588,4.825934767599381,0.28074125619026974,0.052939695139946515,32268.805976241827,35500.0,1488,0.2542439812004783,0.0,0.0,0.0,6112,0,0,0,0.0,0.7872088471121741,0.0,0.0,0.0,1.0
2019-11-19,5.172529697418213,5.085800083280694,4.86049052397021,0.2931797142366588,0.04983352574148088,32268.805976241827,35500.0,1488,0.2540717820911337,0.0,0.0,0.0,6238,0,0,0,0.0,0.7868261824247416,0.0,0.0,0.0,1.0
