date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2022-08-23,164.3180389404297,163.09092986404053,152.39060883752143,0.2673131792253617,0.18827173169852737,35549.69894695282,52000.0,508,0.0,0.0,0.0,0.0,216,0,0,0,0.0,0.0,0.0,0.0,0.0,0.18318868519518605
2022-08-24,164.61282348632812,163.2358721137822,153.62329572279597,0.2442611238059648,0.16661559335220574,35549.69894695282,52000.0,508,0.0,0.0,0.0,0.0,215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2216799905077791
2022-08-25,167.0692901611328,163.60095954686318,155.1578419035818,0.2476061612593367,0.1684103131126431,35549.69894695282,52000.0,508,0.0,0.0,0.0,0.0,212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.22521277885222002
2022-08-26,160.77085876464844,163.33142613903323,155.0509815073927,0.2649619967215094,0.20305412808011433,35549.69894695282,52000.0,508,0.17653323589274686,0.0,0.0,0.0,221,0,0,0,0.0,0.0,0.07838563082787103,0.0,1.0,0.0874029797979512
2022-08-29,158.56991577148438,162.87794896117143,154.61290322836268,0.268810432148055,0.20401586346089687,35549.69894695282,52000.0,508,0.19971163180524354,0.0,0.0,0.0,224,0,0,0,0.0,0.0,0.13224728138963876,0.0,1.0,0.097996448200939
2022-08-30,156.14291381835938,162.23651704280837,153.78716107702587,0.272441422074319,0.20619965514332436,35549.69894695282,52000.0,508,0.2244057767854458,0.0,0.0,0.0,227,0,0,0,0.0,0.0,0.1877999890382606,0.0,1.0,0.1010421828177146
2022-08-31,154.48236083984375,161.49802597585938,151.84394838889355,0.23358368049349754,0.1973875103374516,35549.69894695282,52000.0,508,0.24774265945761298,0.0,0.0,0.0,230,0,0,0,0.0,0.0,0.21720590990580665,0.0,1.0,0.0
2022-09-01,155.20947265625,160.89911613589658,150.39031119467555,0.23501211741086733,0.19824946381614003,36049.69894695282,52500.0,508,0.22956350623077623,0.0,0.0,0.0,232,0,0,0,0.0,0.0,0.1768077916239472,0.0,1.0,0.0
2022-09-02,153.09689331054688,160.15604729538708,148.5387118869214,0.23839952607629813,0.20052232751310292,36049.69894695282,52500.0,508,0.24917263028224063,0.0,0.0,0.0,235,0,0,0,0.0,0.0,0.22038362284942362,0.0,1.0,0.0
2022-09-06,151.8391571044922,159.36396251530186,146.59067798961792,0.23915699504598265,0.2005102835618315,36049.69894695282,52500.0,508,0.25623990460011375,0.0,0.0,0.0,237,0,0,0,0.0,0.0,0.23608867688914165,0.0,1.0,0.0
2022-09-07,153.24429321289062,158.78113686745317,145.2483890087609,0.2429393207412031,0.21393194855831316,36049.69894695282,52500.0,508,0.22845956055324942,0.0,0.0,0.0,235,0,0,0,0.0,0.0,0.17435457900722096,0.0,1.0,0.0
2022-09-08,151.7704315185547,158.11345064374854,143.82873510912103,0.21852177633088926,0.19884778525937283,36049.69894695282,52500.0,508,0.24026299137473434,0.0,0.0,0.0,237,0,0,0,0.0,0.0,0.20058442527718742,0.0,1.0,0.0
2022-09-09,154.62974548339844,157.78166919990568,143.2220691282723,0.23366178836052198,0.20851242361531436,36049.69894695282,52500.0,508,0.1949470993563651,0.0,0.0,0.0,233,0,0,0,0.0,0.0,0.09988244301414467,0.0,1.0,0.0
2022-09-12,160.5841827392578,158.04857525127255,143.92840602152103,0.26359108615633753,0.20165836592364753,36049.69894695282,52500.0,508,0.0,0.0,0.0,0.0,224,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08926419916931505
2022-09-13,151.1611785888672,157.39263271199584,143.27977139774157,0.3280067702180796,0.24766750624267547,36049.69894695282,52500.0,508,0.22871620426061848,0.0,0.0,0.0,238,0,0,0,0.0,0.0,0.1979588884103379,0.0,1.0,0.10365295524033558
2022-09-14,152.60557556152344,156.93672250718896,143.24038195964687,0.3321144356566189,0.24822516208660111,36049.69894695282,52500.0,508,0.20059924056323117,0.0,0.0,0.0,236,0,0,0,0.0,0.0,0.13799023187409568,0.0,1.0,0.11496363780111873
2022-09-15,149.71681213378906,156.24911199543658,143.191594843004,0.33123068683110324,0.24930127173347716,36049.69894695282,52500.0,508,0.23334597177807237,0.0,0.0,0.0,240,0,0,0,0.0,0.0,0.2090347835653075,0.0,1.0,0.10719680826316003
2022-09-16,148.0758819580078,155.47070913472908,143.16537351530968,0.33117742220476243,0.2481860992594793,36049.69894695282,52500.0,508,0.24581997383631463,0.0,0.0,0.0,243,0,0,0,0.0,0.0,0.2378205907040983,0.0,1.0,0.1119929198052958
2022-09-19,151.79005432128906,155.12017058106812,143.87012280080992,0.348403315772914,0.24964936091216366,36049.69894695282,52500.0,508,0.18200539586807923,0.0,0.0,0.0,237,0,0,0,0.0,0.0,0.10733988517755955,0.0,1.0,0.16297552461822584
2022-09-20,154.16790771484375,155.02947887952294,144.4790461628791,0.3489003273059635,0.24273531595546038,36049.69894695282,52500.0,508,0.14272351264782743,0.0,0.0,0.0,233,0,0,0,0.0,0.0,0.027787333444781105,0.0,1.0,0.19780787402324052
2022-09-21,151.04330444335938,154.64984321893593,144.7328747527693,0.3541577894928379,0.24748069277558973,36049.69894695282,52500.0,508,0.18321716949820221,0.0,0.0,0.0,238,0,0,0,0.0,0.0,0.11660337639239694,0.0,1.0,0.19254349878376398
2022-09-22,150.08035278320312,154.21465365362803,145.16241937349568,0.35358286771120634,0.2464554540322938,36049.69894695282,52500.0,508,0.19076362614586506,0.0,0.0,0.0,240,0,0,0,0.0,0.0,0.134043710259555,0.0,1.0,0.1955604347093467
2022-09-23,147.81056213378906,153.60474017554816,146.35230668937473,0.34787534777550794,0.23973065210841496,36049.69894695282,52500.0,508,0.2139472714566682,0.0,0.0,0.0,243,0,0,0,0.0,0.0,0.188606745961654,0.0,1.0,0.20925764226076105
2022-09-26,148.14466857910156,153.08473335683897,146.37838133347523,0.32772415280659595,0.21764624954977527,36049.69894695282,52500.0,508,0.1971273653199286,0.0,0.0,0.0,243,0,0,0,0.0,0.0,0.16135066735303263,0.0,1.0,0.2548043498893606
2022-09-27,149.1173858642578,152.70689073849792,146.42072732371435,0.3275671646483657,0.21781629183263201,36049.69894695282,52500.0,508,0.17756574169456407,0.0,0.0,0.0,241,0,0,0,0.0,0.0,0.11752923711828216,0.0,1.0,0.253224150086629
2022-09-28,147.2308349609375,152.18536161682547,145.8026445675532,0.32636341606306285,0.23307486791317752,36049.69894695282,52500.0,508,0.20656308585073843,0.0,0.0,0.0,244,0,0,0,0.0,0.0,0.1627793436652125,0.0,1.0,0.16687618798607162
2022-09-29,139.9989776611328,151.02475362104522,142.88384812086542,0.3650238840130887,0.24110134798593272,36049.69894695282,52500.0,508,0.48809899826919867,0.14683166378199775,1.0,0.48809899826919867,257,2,2,2,279.9979553222656,0.0,0.3650320790318433,1.0,1.0,0.261654372951309
2022-09-30,135.79351806640625,149.57415975869864,139.19168483082296,0.37393187766739955,0.24264595267032588,35769.700991630554,52500.0,510,0.5288764969621755,0.21479416160362585,1.0,0.5288764969621755,263,3,3,3,407.38055419921875,0.0,0.4606625139838355,1.0,1.0,0.28421634330550405
2022-10-03,139.96954345703125,148.6594343966351,137.44920055484022,0.395132046656167,0.2648231576390199,35862.320437431335,53000.0,513,0.25718547078678405,0.0,0.0,0.0,256,0,0,0,0.0,0.0,0.29227512451105325,0.0,1.0,0.24338335243189912
2022-10-04,143.5559539794922,148.1733886426215,136.72700454768963,0.408570345891066,0.2904574800145471,35862.320437431335,53000.0,513,0.2028949884898754,0.0,0.0,0.0,249,0,0,0,0.0,0.0,0.15581187369164057,0.0,1.0,0.1722035467136287
2022-10-05,143.85073852539062,147.7617076790757,136.27355432020806,0.4066216848090135,0.2809756085396861,35862.320437431335,53000.0,513,0.18895503044934311,0.0,0.0,0.0,249,0,0,0,0.0,0.0,0.13234041535914448,0.0,1.0,0.205981564622719
2022-10-06,142.8976287841797,147.29846207003797,135.6490002011888,0.40609886376678234,0.2801911351881979,35862.320437431335,53000.0,513,0.19644289689697042,0.0,0.0,0.0,250,0,0,0,0.0,0.0,0.14938490273461782,0.0,1.0,0.20780309333607572
2022-10-07,137.65061950683594,146.3796199211616,134.26489236144275,0.41481887802615425,0.2843818410506012,35862.320437431335,53000.0,513,0.2626176761408077,0.0,0.0,0.0,260,0,0,0,0.0,0.0,0.29816310559581344,0.0,1.0,0.215557213773083
2022-10-10,137.974853515625,145.57916597777717,134.52555729967642,0.3825801695469005,0.27808630471438733,35862.320437431335,53000.0,513,0.25288180084570916,0.0,0.0,0.0,259,0,0,0,0.0,0.0,0.261174475450456,0.0,1.0,0.14646713106996034
2022-10-11,136.55995178222656,144.72019319724853,133.14861175875018,0.33149393999591203,0.24152524849233473,35862.320437431335,53000.0,513,0.2624940705301194,0.0,0.0,0.0,262,0,0,0,0.0,0.0,0.2819316791506714,0.0,1.0,0.14375185087682696
2022-10-12,135.93106079101562,143.8831329680835,132.09617139741042,0.3271099557756211,0.23980665079363145,35862.320437431335,53000.0,513,0.2606806270622911,0.0,0.0,0.0,263,0,0,0,0.0,0.0,0.276337886624689,0.0,1.0,0.13671421918818938
2022-10-13,140.50013732910156,143.56094290722805,131.90156991445673,0.35094155934951227,0.2618487204950843,35862.320437431335,53000.0,513,0.18628423034952166,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.10660300483344012,0.0,1.0,0.11687121825526403
2022-10-14,135.9703826904297,142.8380324103901,130.79556566875172,0.36523125790782773,0.2717503967455333,35862.320437431335,53000.0,513,0.24618034574157682,0.0,0.0,0.0,263,0,0,0,0.0,0.0,0.24039989924493163,0.0,1.0,0.11999608918642424
2022-10-17,139.93020629882812,142.56109659024133,131.08222825209245,0.36975168961648547,0.29020779941786706,35862.320437431335,53000.0,513,0.18534816402204293,0.0,0.0,0.0,256,0,0,0,0.0,0.0,0.0922723784517136,0.0,1.0,0.06174406281228162
2022-10-18,141.2469024658203,142.43593524505837,132.24273720172218,0.36603169720795165,0.29256120093701526,35862.320437431335,53000.0,513,0.16452192609492017,0.0,0.0,0.0,253,0,0,0,0.0,0.0,0.04173921339416043,0.0,1.0,0.042607199324520284
2022-10-19,141.35496520996094,142.33298571790624,133.01332507014513,0.36130361871605665,0.28753549921504085,35862.320437431335,53000.0,513,0.1607477921800671,0.0,0.0,0.0,253,0,0,0,0.0,0.0,0.0343567762248615,0.0,1.0,0.04712757121120559
2022-10-20,140.8931427001953,142.19585781145759,133.73282965414992,0.36109391880867153,0.2873795460402213,35862.320437431335,53000.0,513,0.1659044074538697,0.0,0.0,0.0,254,0,0,0,0.0,0.0,0.04580706960499469,0.0,1.0,0.047087738683779135
2022-10-21,144.70559692382812,142.4348805840643,134.36863163463153,0.3730124663843776,0.2935670506467431,35862.320437431335,53000.0,513,0.0,0.0,0.0,0.0,247,0,0,0,0.0,0.0,0.0,0.0,0.0,0.05885085298972359
2022-10-24,146.84764099121094,142.85514347998304,135.00731019572424,0.3770114623647632,0.2928168179364112,35862.320437431335,53000.0,513,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07294458307217155
2022-10-25,149.68731689453125,143.50582666232094,135.53226843591995,0.382720367317063,0.29657454894232455,35862.320437431335,53000.0,513,0.0,0.0,0.0,0.0,239,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07539113038627443
2022-10-26,146.74942016601562,143.8147403293395,135.9162068794981,0.3866724774434859,0.2919068476170928,35862.320437431335,53000.0,513,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10386949524020017
2022-10-27,142.2786102294922,143.66844222459213,135.77122282545156,0.35991088241867314,0.28102759554075557,35862.320437431335,53000.0,513,0.16504158509353647,0.0,0.0,0.0,252,0,0,0,0.0,0.0,0.04836942523979138,0.0,1.0,0.06724656264369622
2022-10-28,153.02810668945312,144.55983884029317,135.48168380319728,0.4277078792523489,0.2836314157088566,35862.320437431335,53000.0,513,0.0,0.0,0.0,0.0,234,0,0,0,0.0,0.0,0.0,0.0,0.0,0.25664229337752165
2022-10-31,150.669921875,145.14175151026524,135.35360053226418,0.4241237809881318,0.2746459869702831,35862.320437431335,53000.0,513,0.0,0.0,0.0,0.0,238,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2868802055171431
2022-11-01,148.0267333984375,145.41651169009117,135.33790356271055,0.4226429680425369,0.25483752200458204,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,245,0,0,0,0.0,0.0,0.0,0.0,0.0,0.382066779641846
2022-11-02,142.5045928955078,145.13918609060704,135.0710892877092,0.4449152734146163,0.27096647007470226,36362.320437431335,53500.0,513,0.15401266955473175,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.09076091943407043,0.0,1.0,0.3682974419059992
2022-11-03,136.46168518066406,144.31275743251723,133.85780428316784,0.4693303735772212,0.27113716283415135,36362.320437431335,53500.0,513,0.22815962037298543,0.0,0.0,0.0,266,0,0,0,0.0,0.0,0.2720158768889315,0.0,1.0,0.4424752422703371
2022-11-04,136.19593811035156,143.5397270208824,132.92520814339073,0.4509785608100099,0.25423803246145266,36362.320437431335,53500.0,513,0.21729432957717448,0.0,0.0,0.0,266,0,0,0,0.0,0.0,0.25581032732013087,0.0,1.0,0.47820317716884375
2022-11-07,136.7274169921875,142.89093558957813,132.15358029948663,0.4511260590903721,0.253114327944537,36362.320437431335,53500.0,513,0.19852733104522846,0.0,0.0,0.0,265,0,0,0,0.0,0.0,0.21567213385368075,0.0,1.0,0.48525129188927885
2022-11-08,137.29827880859375,142.35830161043677,131.6994462991325,0.4497131228725239,0.250876852758335,36362.320437431335,53500.0,513,0.18059418590617107,0.0,0.0,0.0,264,0,0,0,0.0,0.0,0.17772138135258742,0.0,1.0,0.49380435702493264
2022-11-09,132.74136352539062,141.44240274519427,130.29487378299618,0.4653160567118656,0.2643350526761048,36362.320437431335,53500.0,513,0.2417181941621263,0.0,0.0,0.0,273,0,0,0,0.0,0.0,0.307582416974293,0.0,1.0,0.4669389347630555
2022-11-10,144.55194091796875,141.73854923783946,130.57314219169768,0.5528544324608139,0.3149232067307004,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,251,0,0,0,0.0,0.0,0.0,0.0,0.0,0.46293450976017136
2022-11-11,147.3372802734375,142.27176171742025,131.32799138616312,0.5406612288720934,0.29785488208728866,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5126528089878359
2022-11-14,145.93972778320312,142.6210918189234,131.6978172298713,0.5347345547384388,0.29137759861482243,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,249,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5293287166449681
2022-11-15,147.6719207763672,143.10212314820376,132.05124875553474,0.5352191976170614,0.2905963930395768,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5348297800567476
2022-11-16,146.44163513183594,143.42017190854966,132.3511376946264,0.5366393849556564,0.29139651242651815,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,248,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5346768694625952
2022-11-17,148.3411865234375,143.8888399671104,132.7361123105473,0.5375007332566144,0.28934220221865026,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,245,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5480537380280359
2022-11-18,148.9021759033203,144.36630053246373,133.01814026194302,0.5300439116595915,0.27973827458827494,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5789875746049948
2022-11-21,145.67393493652344,144.49083714237418,133.1834674491221,0.5341117262913226,0.27862295333338416,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,249,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5974746513801974
2022-11-22,147.80970764160156,144.8069200470625,133.65563235717838,0.5321346803373539,0.2769714999333895,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.601051252762258
2022-11-23,148.6856689453125,145.1763247040387,133.9013798486628,0.527415041246977,0.2750213682695786,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5981032206256294
2022-11-25,145.7723846435547,145.23309231732594,133.98598788063705,0.5201284112283103,0.2733452567659312,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,249,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5856881799175273
2022-11-28,141.9438018798828,144.91982656137898,134.3628009008824,0.44912894172322615,0.2681311111876421,36362.320437431335,53500.0,513,0.1566190079632605,0.0,0.0,0.0,256,0,0,0,0.0,0.0,0.10267831366178568,0.0,1.0,0.3958623318454304
2022-11-29,138.9419403076172,144.35050406102073,134.0573783201487,0.45162218808652704,0.26650138459527084,36362.320437431335,53500.0,513,0.19308414624652936,0.0,0.0,0.0,261,0,0,0,0.0,0.0,0.18734135320778653,0.0,1.0,0.4121946269697456
2022-11-30,145.69366455078125,144.47842410766458,134.3546636901778,0.48449403046190687,0.2855665155934932,36362.320437431335,53500.0,513,0.0,0.0,0.0,0.0,249,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4138388198133758
2022-12-01,145.96920776367188,144.6204035034748,134.43426389726895,0.4644145088358092,0.26640983956429953,36862.320437431335,54000.0,513,0.0,0.0,0.0,0.0,252,0,0,0,0.0,0.0,0.0,0.0,0.0,0.45269443249336194
2022-12-02,145.47714233398438,144.70199767780906,135.0341916503981,0.4351050111702522,0.26154477068442755,36862.320437431335,54000.0,513,0.0,0.0,0.0,0.0,253,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3863305634431178
2022-12-05,144.3157501220703,144.66521219631014,135.7045377391299,0.4366413276639513,0.2709710522764038,36862.320437431335,54000.0,513,0.12115234188076099,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.012078303723966661,0.0,1.0,0.34282894795024
2022-12-06,140.65447998046875,144.28323769956333,135.8667501970674,0.4482681764046074,0.2766377529822687,36862.320437431335,54000.0,513,0.1715533875772327,0.0,0.0,0.0,262,0,0,0,0.0,0.0,0.12575118832066387,0.0,1.0,0.35034647167066013
2022-12-07,138.71554565429688,143.75298131429986,135.57150600203954,0.4515195921769476,0.2765749468256926,36862.320437431335,54000.0,513,0.19280020535777997,0.0,0.0,0.0,265,0,0,0,0.0,0.0,0.17521151957847722,0.0,1.0,0.3604497845253476
2022-12-08,140.3985137939453,143.43350821712323,137.0697384796831,0.43449235300692696,0.26430421679864113,36862.320437431335,54000.0,513,0.1606165780782194,0.0,0.0,0.0,262,0,0,0,0.0,0.0,0.10579795686875627,0.0,1.0,0.36992502512720904
2022-12-09,139.91632080078125,143.09853798699544,136.34609424224567,0.29327259413752427,0.17906925167365217,36862.320437431335,54000.0,513,0.16355530908540322,0.0,0.0,0.0,263,0,0,0,0.0,0.0,0.11118971692440992,0.0,1.0,0.3648006353058124
2022-12-12,142.20950317382812,143.01386800478903,136.2888961954438,0.29073971952008065,0.18343921578325872,36862.320437431335,54000.0,513,0.13057672526885222,0.0,0.0,0.0,259,0,0,0,0.0,0.0,0.028121917202252423,0.0,1.0,0.3207813747216137
2022-12-13,143.17405700683594,143.02912410022208,136.31735338334394,0.29063088869027537,0.1819525912865887,36862.320437431335,54000.0,513,0.0,0.0,0.0,0.0,257,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3310742404345608
2022-12-14,140.94972229003906,142.8310858325856,136.1496303728555,0.291068448947532,0.18103032996031904,36862.320437431335,54000.0,513,0.14564991877699995,0.0,0.0,0.0,261,0,0,0,0.0,0.0,0.06585973675057323,0.0,1.0,0.3398696276075799
2022-12-15,134.3456268310547,142.02294688005884,134.18294254587636,0.3312359678500595,0.199922934467738,36862.320437431335,54000.0,513,0.23355983392228308,0.0,0.0,0.0,274,0,0,0,0.0,0.0,0.2702844933744333,0.0,1.0,0.38068188096211886
2022-12-16,132.38702392578125,141.1052399320324,132.20898981532176,0.3268164934269167,0.20319865244030386,36862.320437431335,54000.0,513,0.25498674595358467,0.0,0.0,0.0,278,0,0,0,0.0,0.0,0.3089260189930059,0.0,1.0,0.34029962593268004
2022-12-19,130.28079223632812,140.07434015148914,130.12161695026177,0.3268961429928019,0.20378256358472824,36862.320437431335,54000.0,513,0.27363428320872096,0.0,0.0,0.0,282,0,0,0,0.0,0.0,0.34958393894875317,0.0,1.0,0.3367848931821793
2022-12-20,130.21192932128906,139.13506292956532,128.14521330591683,0.3224229850608415,0.2038695470311734,36862.320437431335,54000.0,513,0.2625059871333934,0.0,0.0,0.0,283,0,0,0,0.0,0.0,0.3206644472067202,0.0,1.0,0.31793014109630713
2022-12-21,133.3121795654297,138.58050260917145,127.59919418038405,0.33147980936920923,0.2051861873599831,36862.320437431335,54000.0,513,0.2009111386943122,0.0,0.0,0.0,276,0,0,0,0.0,0.0,0.19008168337358497,0.0,1.0,0.3462561882380102
2022-12-22,130.14303588867188,137.77693435007623,126.6930688716566,0.33530662237526454,0.20812971971589747,36862.320437431335,54000.0,513,0.24041338880107635,0.0,0.0,0.0,283,0,0,0,0.0,0.0,0.2770383336447104,0.0,1.0,0.3425386133904331
2022-12-23,129.7788543701172,137.01521244722298,125.61235855378136,0.3318412289624657,0.21014435720773442,36862.320437431335,54000.0,513,0.23723953317430185,0.0,0.0,0.0,284,0,0,0,0.0,0.0,0.264071337330268,0.0,1.0,0.3159256862431876
2022-12-27,127.97773742675781,136.154500540512,123.97102992793104,0.3244349049254345,0.20444788407634387,36862.320437431335,54000.0,513,0.25288356217615293,0.0,0.0,0.0,288,0,0,0,0.0,0.0,0.3002751683305996,0.0,1.0,0.3224026357261691
2022-12-28,124.05070495605469,135.00175810389703,121.39046867316397,0.3324116388998212,0.20773458716772406,36862.320437431335,54000.0,513,0.29916728061464554,0.0,0.0,0.0,297,0,0,0,0.0,0.0,0.4055892790453306,0.0,1.0,0.33347894955753254
2022-12-29,127.56439971923828,134.29343825773907,120.70577226626689,0.29431200192029777,0.18329653905721552,36862.320437431335,54000.0,513,0.22893566671862503,0.0,0.0,0.0,288,0,0,0,0.0,0.0,0.250534896782755,0.0,1.0,0.3380503683361469
2022-12-30,127.87930297851562,133.68256823114635,120.45993550648969,0.2945362713516921,0.18315340566964358,36862.320437431335,54000.0,513,0.21366262113312068,0.0,0.0,0.0,288,0,0,0,0.0,0.0,0.21705392593133305,0.0,1.0,0.34011645535979174
