date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2022-08-17,18.3055477142334,17.995752420183727,16.524393243315835,0.5412008769549793,0.17069812260022899,50115.49299016595,52000.0,391,0.10264002464034339,0.0,0.0,0.0,2737,0,0,0,0.0,0.8646857846866954,0.0,0.0,0.0,1.0
2022-08-18,18.74284553527832,18.066904145430833,16.56964052640819,0.5453270476418194,0.16929051721600563,50115.49299016595,52000.0,391,0.1024527724557267,0.0,0.0,0.0,2673,0,0,0,0.0,0.8641507784449336,0.0,0.0,0.0,1.0
2022-08-19,17.820329666137695,18.04342086168863,16.59182450429074,0.5552408714900591,0.1733030705065909,50115.49299016595,52000.0,391,0.2741518010902933,0.0,0.0,0.0,2812,0,0,0,0.0,0.8643273546746105,0.06182064844051338,0.0,1.0,1.0
2022-08-22,17.00663948059082,17.944679777774553,16.49478131407566,0.577181132625549,0.19427780971555755,50115.49299016595,52000.0,391,0.3442539444690074,0.0,0.0,0.0,2946,0,0,0,0.0,0.8650698116709644,0.26137002966905704,0.0,1.0,1.0
2022-08-23,17.153406143188477,17.869320384004453,16.55338267583125,0.567018864637431,0.18827173169852737,50115.49299016595,52000.0,391,0.3230845431850569,0.0,0.0,0.0,2921,0,0,0,0.0,0.8656364563433512,0.20031938132824018,0.0,1.0,1.0
2022-08-24,17.1943359375,17.80503615100403,16.425824650655237,0.4962479966757937,0.16661559335220574,50115.49299016595,52000.0,391,0.3131657073269723,0.0,0.0,0.0,2914,0,0,0,0.0,0.8661198243261043,0.17149648232238796,0.0,1.0,1.0
2022-08-25,17.884225845336914,17.81257802665478,16.430594313264898,0.5161049390365652,0.1684103131126431,50115.49299016595,52000.0,391,0.10312209032792868,0.0,0.0,0.0,2802,0,0,0,0.0,0.8660631152226534,0.0,0.0,0.0,1.0
2022-08-26,16.2338809967041,17.66222592856424,16.029968996283493,0.6098327605657863,0.20305412808011433,50115.49299016595,52000.0,391,0.39504034801015914,0.0,0.0,0.0,3087,0,0,0,0.0,0.8671936473448343,0.40435020411276335,0.0,1.0,1.0
2022-08-29,15.775617599487305,17.482548944842627,15.56285115941976,0.6103714704117691,0.20401586346089687,50115.49299016595,52000.0,391,0.42485415819366296,0.0,0.0,0.0,3176,0,0,0,0.0,0.8685446800493564,0.48818148621825214,0.0,1.0,1.0
2022-08-30,15.443154335021973,17.28832088676447,15.08736868882836,0.6107117964682293,0.20619965514332436,50115.49299016595,52000.0,391,0.4412776808110425,0.0,0.0,0.0,3245,0,0,0,0.0,0.8700051256399056,0.5336453909630731,0.0,1.0,1.0
2022-08-31,15.069753646850586,17.077028768677433,14.62422893709546,0.6038134196406868,0.1973875103374516,50115.49299016595,52000.0,391,0.4607570759258332,0.019558319865151257,1.0,0.31369082390560593,3325,2,2,2,30.139507293701172,0.8715938798355216,0.5877120513811446,0.0,1.0,1.0
2022-09-01,13.914615631103516,16.775846565098966,13.935651768657644,0.6378383554639254,0.19824946381614003,50585.35348287225,52500.0,393,0.7045212883669698,0.462765978849036,1.0,0.6239361851943253,3635,3,3,3,41.74384689331055,0.8744208057126878,0.8527828753357972,1.0,1.0,1.0
2022-09-02,13.625078201293945,16.475773387593726,13.2937554097003,0.6380094432295377,0.20052232751310292,50543.60963597894,52500.0,396,0.5592949993001506,0.1987181805457283,1.0,0.43910272638200987,3709,2,2,2,27.25015640258789,0.875725595019293,0.8651172601239943,0.0,1.0,1.0
2022-09-06,13.443371772766113,16.18697323380062,12.636559028041084,0.6129536903607292,0.2005102835618315,50516.35947957635,52500.0,398,0.5536657800243476,0.18848323640790474,1.0,0.4319382654855334,3757,2,2,2,26.886743545532227,0.8772873267228067,0.8474720447753294,0.0,1.0,1.0
2022-09-07,13.696040153503418,15.949741511867554,12.130799172638966,0.6144538015912142,0.21393194855831316,50489.47273603082,52500.0,400,0.5047426722612651,0.09953213138411839,1.0,0.3696724919688829,3686,2,2,2,27.392080307006836,0.8784781599095806,0.7065009036940343,0.0,1.0,1.0
2022-09-08,13.9716796875,15.761354671451596,11.816073263476868,0.5700174811030334,0.19884778525937283,50462.08065572381,52500.0,402,0.45646908951866555,0.011761980943028251,1.0,0.30823338666011985,3611,2,2,2,27.943359375,0.8793130556585992,0.5677414858233024,0.0,1.0,1.0
2022-09-09,14.368158340454102,15.628669306594691,11.635097008363156,0.5878976156345842,0.20851242361531436,50434.13729634881,52500.0,404,0.3990508665502254,0.0,0.0,0.0,3510,0,0,0,0.0,0.8797336685740141,0.40326880728377273,0.0,1.0,1.0
2022-09-12,14.486002922058105,15.519843936638827,11.610809087265288,0.5586140244140988,0.20165836592364753,50434.13729634881,52500.0,404,0.3747746272397196,0.0,0.0,0.0,3481,0,0,0,0.0,0.8805711057066269,0.33307068640685794,0.0,1.0,1.0
2022-09-13,13.113802909851074,15.29069717218285,11.415280415679554,0.6189238705257122,0.24766750624267547,50434.13729634881,52500.0,404,0.5079597151158515,0.10538130021063902,1.0,0.37376691014744734,3845,2,2,2,26.22760581970215,0.8823344446178691,0.7118361699988497,0.0,1.0,1.0
2022-09-14,13.110807418823242,15.08308862424384,11.308199457364683,0.621145242314203,0.24822516208660111,50407.90969052911,52500.0,406,0.4880070254690439,0.06910368267098888,1.0,0.3483725778696922,3844,2,2,2,26.221614837646484,0.8833574479725143,0.6538054819390398,0.0,1.0,1.0
2022-09-15,12.912067413330078,14.876324699394912,11.16994061552409,0.6196579665342322,0.24930127173347716,50381.68807569146,52500.0,408,0.49060491139189927,0.07382711162163501,1.0,0.35167897813514454,3901,2,2,2,25.824134826660156,0.8843897051932739,0.6601957559264383,0.0,1.0,1.0
2022-09-16,13.180715560913086,14.714838114777596,11.288371992741164,0.6170807932222097,0.2481860992594793,50355.8639408648,52500.0,410,0.4422289161618787,0.0,0.0,0.0,3820,0,0,0,0.0,0.8850841213893559,0.5212842105017262,0.0,1.0,1.0
2022-09-19,13.36447525024414,14.586232127679171,11.366868905911728,0.6136602027185694,0.24964936091216366,50355.8639408648,52500.0,410,0.40671265411250207,0.0,0.0,0.0,3767,0,0,0,0.0,0.8860884729076484,0.4188048245566435,0.0,1.0,1.0
2022-09-20,13.158743858337402,14.450280863932337,11.341390134510126,0.6019456742686199,0.24273531595546038,50355.8639408648,52500.0,410,0.41691404172501384,0.0,0.0,0.0,3826,0,0,0,0.0,0.8871501875388141,0.44688993167551133,0.0,1.0,1.0
2022-09-21,13.243633270263672,14.335362045487702,11.42934891431267,0.6010026077878188,0.24748069277558973,50355.8639408648,52500.0,410,0.3940902805312158,0.0,0.0,0.0,3802,0,0,0,0.0,0.8880476487876199,0.3807817241587109,0.0,1.0,1.0
2022-09-22,12.544548988342285,14.164808420997662,11.477993256545577,0.6150569937646206,0.2464554540322938,50355.8639408648,52500.0,410,0.4614588087408867,0.02083419771070304,1.0,0.31458393839749216,4014,2,2,2,25.08909797668457,0.8893795913788755,0.5719312907379436,0.0,1.0,1.0
2022-09-23,12.499608993530273,14.006217999334101,11.885032308618765,0.5818682681334195,0.23973065210841496,50330.77484288812,52500.0,412,0.449772107059297,0.0,0.0,0.0,4026,0,0,0,0.0,0.890084536843321,0.5378357690403849,0.0,1.0,1.0
2022-09-26,12.21198558807373,13.835338722071208,11.908992260444904,0.5107497748115739,0.21764624954977527,50330.77484288812,52500.0,412,0.4762169734346338,0.04766722442660692,1.0,0.3333670570986249,4121,2,2,2,24.42397117614746,0.8914255323144126,0.5866690966545614,0.0,1.0,0.9555807335225355
2022-09-27,12.396743774414062,13.698329679437194,11.972175299811036,0.5174496905012943,0.21781629183263201,50306.35087171197,52500.0,414,0.43253646199271967,0.0,0.0,0.0,4058,0,0,0,0.0,0.8919788859564382,0.475089275657077,0.0,1.0,0.9796869728600532
2022-09-28,12.719320297241211,13.605090690656624,12.114837894612736,0.5326200292241097,0.23307486791317752,50306.35087171197,52500.0,414,0.3955203446507045,0.0,0.0,0.0,3955,0,0,0,0.0,0.8927141419822506,0.3255290293741743,0.0,1.0,0.9043238266202209
2022-09-29,12.203998565673828,13.471653345420167,12.133695704263108,0.5418306236191499,0.24110134798593272,50306.35087171197,52500.0,414,0.45293716157768404,0.005340293777607333,1.0,0.3037382056443252,4122,2,2,2,24.407997131347656,0.8937663907618295,0.4704896820171266,0.0,1.0,0.8727623194747531
2022-09-30,12.123101234436035,13.343219811040726,11.965096660058121,0.48104409476228716,0.24264595267032588,50281.94287458062,52500.0,416,0.49260108096715827,0.07745651084937864,1.0,0.3542195575945651,4147,2,2,2,24.24620246887207,0.8942708677829916,0.4572054548614699,0.0,1.0,0.6520781597920162
2022-10-03,12.495615005493164,13.26249554384572,11.879186784721016,0.4951703931272736,0.2648231576390199,50757.69667211175,53000.0,418,0.45294530347320366,0.005355097224006642,1.0,0.30374856805680467,4062,2,2,2,24.991230010986328,0.8954014502391036,0.2891162284719546,0.0,1.0,0.5581794203783332
2022-10-04,13.14975643157959,13.25175848553466,11.879291946329758,0.5319877935466617,0.2904574800145471,50732.70544210076,53000.0,420,0.3714567437982001,0.0,0.0,0.0,3858,0,0,0,0.0,0.8949860648316121,0.038486233380427816,0.0,1.0,0.5262928028800693
2022-10-05,13.191701889038086,13.246038809677845,11.905581814671379,0.5273228650509647,0.2809756085396861,50732.70544210076,53000.0,420,0.35764691847291064,0.0,0.0,0.0,3845,0,0,0,0.0,0.8950313905648171,0.020510630166680286,0.0,1.0,0.5639639439155668
2022-10-06,13.112805366516113,13.233349910329109,11.968027412842863,0.5213396205008644,0.2801911351881979,50732.70544210076,53000.0,420,0.369127675598547,0.0,0.0,0.0,3868,0,0,0,0.0,0.895131944106826,0.04554574035668244,0.0,1.0,0.5505475698184048
2022-10-07,12.060184478759766,13.121619869227265,11.974098859657822,0.5754494571007712,0.2843818410506012,50732.70544210076,53000.0,420,0.4679156067026411,0.03257383036843833,1.0,0.32280168125790687,4206,2,2,2,24.12036895751953,0.8960173519797084,0.4044605014647508,0.0,1.0,0.686258210014598
2022-10-10,11.654716491699219,12.981914785653167,11.988740460432826,0.5789000070568172,0.27808630471438733,50708.585073143244,53000.0,422,0.64577765845797,0.3559593790144908,1.0,0.5491715653101437,4350,3,3,3,34.964149475097656,0.8966345652915918,0.5111720096255323,1.0,1.0,0.7347732138151173
2022-10-11,11.570826530456543,12.847525428015395,11.748308946100025,0.4850992623122846,0.24152524849233473,50673.620923668146,53000.0,425,0.6530979732152582,0.3692690422095603,1.0,0.5584883295466923,4379,3,3,3,34.71247959136963,0.8969773904357256,0.49686568231064715,1.0,1.0,0.6737355112298615
2022-10-12,11.484939575195312,12.717755346794434,11.526844385556831,0.48467767975314663,0.23980665079363145,50638.90844407678,53000.0,428,0.6468402697771161,0.3578913995947564,1.0,0.5505239797163295,4409,3,3,3,34.45481872558594,0.8972981266334337,0.4846829247701551,1.0,1.0,0.6842654910707
2022-10-13,11.944336891174316,12.644096446259185,11.434247896245845,0.5099640818450003,0.2618487204950843,50604.45362535119,53000.0,431,0.4362698659898106,0.0,0.0,0.0,4236,0,0,0,0.0,0.8971772534275904,0.27671394237580976,0.0,1.0,0.6229602627068973
2022-10-14,11.212295532226562,12.507734454446556,11.20873269036863,0.5406381753125914,0.2717503967455333,50604.45362535119,53000.0,431,0.5140717887834131,0.1164941614243874,1.0,0.3815459129970712,4513,2,2,2,22.424591064453125,0.8982861594364818,0.5178551427270903,0.0,1.0,0.657888334869186
2022-10-17,11.872429847717285,12.447229253805672,11.207262200504825,0.5859017621699573,0.29020779941786706,50582.02903428674,53000.0,433,0.4087370089932997,0.0,0.0,0.0,4260,0,0,0,0.0,0.8983084855302291,0.23089452052658418,0.0,1.0,0.6824202156329244
2022-10-18,11.95132827758789,12.400000589403978,11.210818063843684,0.5860627075897215,0.29256120093701526,50582.02903428674,53000.0,433,0.3939946953557748,0.0,0.0,0.0,4232,0,0,0,0.0,0.8986943348073222,0.18091624616513577,0.0,1.0,0.669345039922927
2022-10-19,12.035216331481934,12.365259231506641,11.262071964854613,0.5862023675772396,0.28753549921504085,50582.02903428674,53000.0,433,0.37156635344822087,0.0,0.0,0.0,4202,0,0,0,0.0,0.8989781651463703,0.13345571404753065,0.0,1.0,0.6989275213482222
2022-10-20,12.17802906036377,12.347427786635892,11.254689310268382,0.5593153169833813,0.2873795460402213,50582.02903428674,53000.0,433,0.3643255465591743,0.0,0.0,0.0,4153,0,0,0,0.0,0.8991238446865407,0.06859676735889458,0.0,1.0,0.62188333828364
2022-10-21,12.449673652648926,12.357165488160945,11.267051200941665,0.5651776974392667,0.2935670506467431,50582.02903428674,53000.0,433,0.19379746556015376,0.0,0.0,0.0,4062,0,0,0,0.0,0.8990442895023832,0.0,0.0,0.0,0.6043401788284017
2022-10-24,12.582499504089355,12.378625870630318,11.27520987909235,0.5592805156080662,0.2928168179364112,50582.02903428674,53000.0,433,0.19627057955774543,0.0,0.0,0.0,4020,0,0,0,0.0,0.8988689622267372,0.0,0.0,0.0,0.5916677861080628
2022-10-25,13.243633270263672,12.461007527738257,11.2676164456191,0.5859781829854983,0.29657454894232455,50582.02903428674,53000.0,433,0.1850650937207912,0.0,0.0,0.0,3819,0,0,0,0.0,0.8981959196318743,0.0,0.0,0.0,0.6465173907518238
2022-10-26,12.879109382629395,12.500826752013603,11.292493519266646,0.5900572484275286,0.2919068476170928,50582.02903428674,53000.0,433,0.17735656895394628,0.0,0.0,0.0,3927,0,0,0,0.0,0.8978706040826059,0.0,0.0,0.0,0.6844907123748287
2022-10-27,13.158743858337402,12.563485524044442,11.292296748188509,0.5726751646709719,0.28102759554075557,50582.02903428674,53000.0,433,0.17444391127800674,0.0,0.0,0.0,3843,0,0,0,0.0,0.8973586937375237,0.0,0.0,0.0,0.6981581576506326
2022-10-28,13.815881729125977,12.682761353099826,11.250828807949265,0.5930677654821306,0.2836314157088566,50582.02903428674,53000.0,433,0.16523772789803032,0.0,0.0,0.0,3661,0,0,0,0.0,0.8963842327190147,0.0,0.0,0.0,0.742483767768124
2022-10-31,13.479324340820312,12.75862449478749,11.247775316788177,0.5963430225754751,0.2746459869702831,50582.02903428674,53000.0,433,0.1516316791598908,0.0,0.0,0.0,3752,0,0,0,0.0,0.8957644451652267,0.0,0.0,0.0,0.8094293832396926
2022-11-01,13.52526569366455,12.831637942299592,11.275589190649196,0.5689018823601165,0.25483752200458204,51082.02903428674,53500.0,433,0.14158332134324556,0.0,0.0,0.0,3776,0,0,0,0.0,0.896147677962323,0.0,0.0,0.0,0.8603418297178373
2022-11-02,13.201687812805176,12.866880787109647,11.30985107955711,0.576259324514032,0.27096647007470226,51082.02903428674,53500.0,433,0.15910497138202384,0.0,0.0,0.0,3869,0,0,0,0.0,0.8958624414800285,0.0,0.0,0.0,0.7722344156799303
2022-11-03,13.403424263000488,12.917980165765917,11.330588686139432,0.5779446524887587,0.27113716283415135,51082.02903428674,53500.0,433,0.15814739880492917,0.0,0.0,0.0,3811,0,0,0,0.0,0.8954488708079132,0.0,0.0,0.0,0.7762985298892022
2022-11-04,14.13746166229248,13.034121260673208,11.298866011582748,0.5196456783675525,0.25423803246145266,51082.02903428674,53500.0,433,0.17242249666617934,0.0,0.0,0.0,3613,0,0,0,0.0,0.8945088877407197,0.0,0.0,0.0,0.7032780702153625
2022-11-07,14.282271385192871,13.152992701103653,11.320442574380241,0.4952608180082282,0.253114327944537,51082.02903428674,53500.0,433,0.186629975159629,0.0,0.0,0.0,3576,0,0,0,0.0,0.893546806736862,0.0,0.0,0.0,0.6305570359913635
2022-11-08,14.582878112792969,13.289172264121683,11.361795610769875,0.4918762183576751,0.250876852758335,51082.02903428674,53500.0,433,0.18558426766911373,0.0,0.0,0.0,3502,0,0,0,0.0,0.8924446431707534,0.0,0.0,0.0,0.6338567872032497
2022-11-09,13.75795841217041,13.333818563935848,11.484078221474952,0.5457213172887353,0.2643350526761048,51082.02903428674,53500.0,433,0.16814481226823907,0.0,0.0,0.0,3712,0,0,0,0.0,0.8920833002208557,0.0,0.0,0.0,0.720421714045302
2022-11-10,15.729372024536133,13.561966512564446,11.410488931544412,0.7179489551662775,0.3149232067307004,51082.02903428674,53500.0,433,0.13162307629250938,0.0,0.0,0.0,3247,0,0,0,0.0,0.8902367943936372,0.0,0.0,0.0,0.8997990087263181
2022-11-11,16.305620193481445,13.82326686312797,11.454634130958274,0.6622965352798692,0.29785488208728866,51082.02903428674,53500.0,433,0.14025028892340896,0.0,0.0,0.0,3132,0,0,0,0.0,0.8881219709956185,0.0,0.0,0.0,0.8529620046252875
